Date Created,Number of Likes,Source of Tweet,Tweets
2020-10-29 02:49:34+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:49:25+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:49:18+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:48:56+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:48:41+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:47:52+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:47:20+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:47:13+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:46:59+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:46:28+00:00,4,Twitter Web App,@MoMoBagholder @201_405 @bellaserra1981 COVID has already mutated since the Wuhan strain is not the same as the Europe/America strain. It will keep mutating and probably mutate into a non contagious form when its job is done.
2020-10-29 02:42:58+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:42:54+00:00,0,Twitter for iPhone,"@underthecover51 @InfinityWard Prevention and treatment of Wuhan Coronavirus and sequelae for free. TCM is saving the world, today’s immunity is tomorrow’s chance of survival
https://t.co/pXnNJSL3Wb"
2020-10-29 02:42:48+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:42:40+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:42:21+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:42:11+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:42:03+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:41:43+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:41:27+00:00,0,Twitter for iPhone,"@junebugman @SkyNews Mostly correct , Nancy pelosi (the crypt keeper) introduced it to the us via the wuhan lab with Amazon primes next day delivery as it was ordered before 10pm"
2020-10-29 02:41:04+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:40:54+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:40:42+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:40:34+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:40:24+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:40:07+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:39:46+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:39:37+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:39:22+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:39:16+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:39:08+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:38:58+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:38:50+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:38:42+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:38:30+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:37:50+00:00,31,Twitter Web App,"Wuhan Virus has apparently cured FLU, heart disease, diabetes, and lots of other illnesses.  Do you think the LIBERAL have figured out why the numbers are so screwed up????"
2020-10-29 02:37:44+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:37:33+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:37:04+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:36:52+00:00,0,Twitter for iPhone,Infection through cold-chain industry prompts speculation over sources of Wuhan outbreak  https://t.co/mz5Tdo4ezS
2020-10-29 02:35:57+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:35:47+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:35:39+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:35:32+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:35:17+00:00,0,Twitter for iPhone,@BIAUS Meanwhile in Wuhan https://t.co/TF0mJBHH9G
2020-10-29 02:35:16+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
2020-10-29 02:35:05+00:00,0,Twitter for iPhone,"Money can’t bring them back, but the family can live better.

Latest Campaign Promise - “TAKE A PICK”. President Trump WILL make CCP PAY. Anybody died from the Wuhan Virus will get a million, got sick will get $100,000. TAKE A PICK!!! First family picks $300,000."
