Date Created,Number of Likes,Source of Tweet,Tweets
2019-09-25 02:02:09+00:00,0,Jetpack.com,"‘I had to make some small adjustments’ – Barty bounces back for Garcia revenge in Wuhan, sets Kenin rematch – NEWPAPER24 https://t.co/Fko57Xn5wU https://t.co/CKMRysF2cj"
2019-09-25 02:00:00+00:00,4,TweetDeck,"Neither Petra #Kvitova nor Sloane #Stephens has been in great form in recent months- one of these struggling Grand Slam champions will move into the Wuhan quarter finals on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/uQwLyMlQfK https://t.co/6PCBW1KwOX"
2019-09-25 02:00:00+00:00,2,TweetDeck,"Elina #Svitolina attempts to reach the quarter finals in Wuhan for the first time since 2014 when she plays Svetlana #Kuznetsova on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/zclUATxtpv https://t.co/UYO0iiM9SL"
2019-09-25 02:00:00+00:00,3,TweetDeck,"LIVE SOON &gt;&gt;&gt; Simona #Halep vs Elena #Rybakina from Wuhan! 

First meeting between Halep and rising star, Rybakina- any chance of the upset for the young gun, or Halep to ease into the last eight?

Preview &gt;&gt;&gt; https://t.co/KYGUna8HDp https://t.co/GjY7TqswUp"
2019-09-25 01:42:44+00:00,0,Twitter Web Client,"Full time Early Childhood teacher in Wuhan Beijing Hsuanhuai Education Technology Co., Ltd. Shanghai Branch | https://t.co/695uXaIVqU #Chinajobs #Wuhan #Findjobs #Teacherjobs #Careers https://t.co/9K67jiq2Jh"
2019-09-25 01:00:00+00:00,2,TweetDeck,"Ashleigh #Barty leads her head-to-head with Sofia #Kenin 3-1; 2-1 in 2019; but #Kenin won their most recent meeting in Toronto. 

Who will move on to the Wuhan quarter finals on Wednesday?

Preview &gt;&gt;&gt; https://t.co/FdZIvPlNuh https://t.co/AeFXnBTJXG"
2019-09-25 00:33:57+00:00,0,Jetpack.com,"TC Plus Match of the Day: Ashleigh Barty vs. Sofia Kenin, Wuhan https://t.co/52bPWq5xSl https://t.co/4CUDXnFPrh"
2019-09-25 00:28:34+00:00,0,Twitter Web App,@ianwatson1969 @DrCub1908 @girlsreallyrule Who gives a fuck
2019-09-25 00:19:04+00:00,0,Push Roto Tennis Tweets,Qiang Wang: Off to good start in Wuhan - https://t.co/ATH1WsbZiR
2019-09-25 00:09:10+00:00,0,Twitter for Android,"Kerber, Wozniacki Crashing Out Of Wuhan Open | Sports | China Daily https://t.co/aTWbcDDaL1"
2019-09-25 00:07:42+00:00,0,Push Roto Tennis Tweets,Simona Halep: Strolls through Wuhan Round 2 - https://t.co/0ZvFzpqYHz
2019-09-25 00:01:37+00:00,0,ez-tango,https://t.co/lquou2Cr0h (LV.6) Barty rallies against Garcia to reach 3rd round in Wuhan - Japan Today https://t.co/2EfLnIlPKx
2019-09-25 00:00:00+00:00,3,TweetDeck,"Elina #Svitolina has not has a good start to her Asian swing- can she record back-to-back wins for the first time in three tournaments when she plays Svetlana #Kuznetsova in Wuhan on Wednesday? 

Preview &gt;&gt;&gt; https://t.co/zclUATxtpv https://t.co/AVEU2YPzff"
2019-09-25 00:00:00+00:00,2,TweetDeck,"Will Simona #Halep have any troubles when she takes on talented Kazakh, Elena #Rubakina in the third round of the Wuhan Open on Wednesday? 

Preview &gt;&gt;&gt; https://t.co/KYGUna8HDp https://t.co/YAKp10U6Oe"
2019-09-24 23:56:42+00:00,0,Push Roto Tennis Tweets,Ashleigh Barty: Comes back in Wuhan opener - https://t.co/qdviwZwak4
2019-09-24 23:37:01+00:00,0,Twitter for Android,"LET'S MAKE MONEY WHILE SLEEPING*

1XBET👉🏽VZ6AN
BETWINNER👉🏽AK6AN

VOLLEYBALL ARGENTINA

SOCCER MEXICO

ATP CHENGDU

WTA WUHAN

https://t.co/MogAPh9zvs

#ARSNOT #NigeriaAtUNGA #ImpeachDonaldTrumpNOW #EFLCup #BresciaJuve https://t.co/AWLJGGeOFJ"
2019-09-24 23:35:51+00:00,1,Twitter for Android,"Kids program in Wuhan. Zhang Shuai, before or after winning doubles helps. https://t.co/Ib6VXKS42p"
2019-09-24 23:34:47+00:00,1,Twitter Web Client,"'I had to make some small adjustments' - @AshBar96 bounces back for Garcia revenge in #Wuhan, sets @SofiaKenin rematch https://t.co/SOkj4p0xNM
#Tennis #WTA #WTATour #WuhanOpen"
2019-09-24 23:30:00+00:00,6,TweetDeck,"Can Petra #Kvitova score her first WTA victory over Sloane #Stephens and move into the quarter finals of the Wuhan Open on Wednesday? 

Preview &gt;&gt;&gt; https://t.co/uQwLyMlQfK https://t.co/G0NwccxHqh"
2019-09-24 23:11:32+00:00,1,Twitter Web App,A TWO UNIT Premium Pick has been added to tomorrow's card for the WTA Wuhan Open. Book now!
2019-09-24 23:05:58+00:00,0,Instagram,"Morning with these speedy guys. Enjoyable as always. 
#morningrun #wuhan #sealyasiapacific @ Sheraton Wuhan https://t.co/0yaDDg2oBO"
2019-09-24 23:03:02+00:00,0,Twitter Web App,@ianwatson1969 @DrCub1908 @girlsreallyrule a cult...lol. CNN tell you that one as well.. Scottish? Nobody gives a fuck about Scotland or the people that come from there.. Your opinions mean NOTHING here in the US. Get in the back of the bus!
2019-09-24 23:02:53+00:00,2,Twitter Web Client,"Betfair Tennis Trading 

WTA Wuhan, Third Round Predictions
https://t.co/Eoooi97N7L

#wtawuhan"
2019-09-24 23:00:00+00:00,0,TweetDeck,"Will it be a third consecutive quarter final for Ashleigh #Barty in Wuhan? 

In-form Sofia #Kenin stands in the way of the world No. 1 on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/FdZIvP4cCJ https://t.co/J7Yb6oglb1"
2019-09-24 22:54:00+00:00,0,end_of_the_weather,"Today, Tue Sep 24 2019
Wuhan, China: 
Skies will be partly cloudy.
Tempuratures will be 174 degrees Fahrenheit.
85% chance of a sinkhole devouring your home."
2019-09-24 22:41:58+00:00,0,Twitter Web App,@Tennus7 Martic is in Wuhan though😂
2019-09-24 22:29:09+00:00,0,Twitter Web Client,WTA Women's Tennis Prize Money Up for Grabs at the 2019 Wuhan Open https://t.co/XT3lsxzOev See how much $$$$$ Winner Gets this Week in China
2019-09-24 22:26:34+00:00,0,dlvr.it,Barty rallies against Garcia to reach 3rd round in Wuhan https://t.co/XV31Ah7sbc https://t.co/2mgIlV6lI9
2019-09-24 22:00:00+00:00,5,TweetDeck,"Simona #Halep attempts to reach the quarter finals of the Wuhan Open for the first time since 2016 when she takes on Elena #Rybakina on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/KYGUn9R6LR https://t.co/KXKwtfheDi"
2019-09-24 21:40:30+00:00,0,TweetDeck,Ash Barty came perilously close to losing the top spot. #Wuhan https://t.co/J3DlYdETQm
2019-09-24 21:38:03+00:00,0,Jetpack.com,"Tennis: Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/BG6rrAWEBg https://t.co/A7UzaeoncS"
2019-09-24 21:32:00+00:00,3,TweetDeck,"Wang Qiang of China beats Marie Bouzkova of Czech Republic 6-3, 6-3 during women's singles second round match at 2019 WTA Wuhan Open #tennis tournament https://t.co/yPqxP63xY7"
2019-09-24 20:56:07+00:00,1,Twitter for Android,"@yuenyuenang @GretaThunberg @PIIE One of the key indicator would be the GDP growth for the following year. Hangzhou ranks only #10 in its GDP behind Suzhou, Chengdu and Wuhan."
2019-09-24 20:55:01+00:00,4,TweetDeck,"Petra #Kvitova and Sloane #Stephens meet for the first time since 2017 as they battle for a quarter final spot at the Wuhan Open on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/uQwLyM4foc https://t.co/bohGdlAM9O"
2019-09-24 20:41:43+00:00,1,Twitter for Android,Seeing all those empty seats at Wuhan is so depressing.
2019-09-24 20:35:03+00:00,2,Hootsuite Inc.,"In the Journal of Lipid Research, Liang Chen and colleagues at Wuhan University and the Chinese Academy of Sciences report that several metabolites, including lanosterol, can affect the activity of two cholesterol biosynthesis enzymes.
https://t.co/yQjn2pdQmB"
2019-09-24 20:30:00+00:00,38,TweetDeck,".@Andy_Murray secured his first tour-level singles win since Brisbane. 💪

@AshBar96 shared her latest victory with adoring fans in Wuhan. 📸

Review Tuesday's moments in our Top 5 photos...

#WuhanOpen | #ZC19 

https://t.co/8YNE6Lgcck"
2019-09-24 20:28:53+00:00,0,Twitter Web App,"Barty survives scare to advance to Wuhan last-16, Pliskova through

Contact Info
Web : my18club .com
Wechat ID : cust_18clubmy
Whatsapp: https://t.co/YY0H0FZRrD
Telegram Link : https://t.co/qBvMOmmKXy
#18ClubMY https://t.co/U1TALDcMnq"
2019-09-24 20:28:05+00:00,0,TennisHeadlines,MSNBC-Sports-Tennis: Barty rallies against Garcia to reach third round in Wuhan. More #tennis news: https://t.co/axHoJyvkBY
2019-09-24 20:16:53+00:00,4,TweetDeck,"Sofia #Kenin puts her seven-match winning streak on the line when she plays top seed, Ashleigh #Barty in the third round of the Wuhan Open on Wednesday.

Preview &gt;&gt;&gt; https://t.co/FdZIvP4cCJ https://t.co/ZicwE7lh9V"
2019-09-24 20:03:35+00:00,0,Twitter Web App,@ianwatson1969 @DrCub1908 @girlsreallyrule Yea because there is usually not much there and the left always try to make something out of nothing.. a big nothingburger. Don't worry he will still be YOUR President at Christmas time and you will still be yelling for Impeachment at the back of the line like always..
2019-09-24 19:59:02+00:00,11,Buffer,University of Dundee Year 3 Architecture students will be undertaking a study of traditional urban housing in Wuhan and working with our students currently studying at Wuhan University on our collaborative Programme #DundeeUni #DiscoverDundee https://t.co/1AuBhRr9nb
2019-09-24 19:55:33+00:00,0,Twitter Web App,@ianwatson1969 @DrCub1908 @girlsreallyrule We have been hearing that the last 2 years.. 🤣🤣
2019-09-24 19:54:39+00:00,3,TweetDeck,"Rising star, Elena #Rybakina targets her fifth quarter final of the season when she takes on two-time major winner, Simona #Halep in Wuhan on Wednesday.

Preview &gt;&gt;&gt; https://t.co/KYGUn9R6LR https://t.co/VqYmkIiUW1"
2019-09-24 19:46:59+00:00,0,Twitter Web Client,"Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/TYBJ9OgefB"
2019-09-24 19:30:03+00:00,0,dlvr.it,"Barty drops 1st set, rallies past Garcia at Wuhan https://t.co/Yolopz45IV https://t.co/8JAeMteUKT"
2019-09-24 19:21:35+00:00,15,Twitter Web App,".@Raluca_Olaru has fun spending time and talking with WTA Future Stars while in Wuhan.

Source: WTA IG Story
#WuhanOpen https://t.co/n1e15BYdwo"
2019-09-24 19:03:28+00:00,17,Twitter Web Client,"Simona HALEP (4) vs. Elena RYBAKINA (WC)

11:00 am local time
6:00 am Romanian time
4:00 am Central European Time

GOOD LUCK CHAMP 🍀💪🏻🔥

#Wuhan @Simona_Halep https://t.co/oM8HpVnvlX"
2019-09-24 18:54:49+00:00,5,Instagram,"TWIGGZ KRUMP WORKSHOP in CHINA🇨🇳
@TwiggzSKj
A lot of people came to his workshop🙏🏼
Thank you so much🙌🏼✨
——————————————————————
🔥KRUMP OF CHINA 2019🇨🇳🐼
KRUMP CAMP and BATTLE EVENT
🗓2019/09/23−2016/09/26
📍CHINA Wuhan… https://t.co/mSa1l4LcRI"
2019-09-24 18:47:48+00:00,9,Twitter Web App,".@Raluca_Olaru has fun spending time and talking with WTA Future Stars while in Wuhan.

Source: @JJlovesTennis 
#WuhanOpen https://t.co/sJBnl28XXM"
2019-09-24 18:47:33+00:00,16,Twitter Web App,".@Raluca_Olaru has fun spending time and talking with WTA Future Stars while in Wuhan.

Source: @JJlovesTennis 
#WuhanOpen https://t.co/sRfiaKceVg"
2019-09-24 18:47:32+00:00,0,@LastWordOnSport,Wuhan Open Day 4 Predictions – Including Ashleigh Barty vs Sofia Kenin - https://t.co/msyFTC7Bo5 via @LastWordTennis
2019-09-24 18:43:38+00:00,1,TweetDeck,"Wednesday
WTA Wuhan on BT Sport 1 from 4:00
ATP Chengdu on Amazon Prime Video from 6:00 https://t.co/LGsNhGckUM
WTA Tashkent on BT Sport 2 from 6:00
ATP Zhuhai on Amazon Prime Video from 6:30  https://t.co/sme87N4KDk https://t.co/nJFhrUgGJE"
2019-09-24 18:37:10+00:00,5,Twitter for Android,@JBRAgent ............ I'm currently in Wuhan in China. London is heaven.
2019-09-24 18:31:57+00:00,9,Sprout Social,"#ATP Chengdu Day 3 and #WTA Wuhan Day 4 Best Tennis Bets and Predictions
by @TennisPilot 
🎾 Qiang Wang (8) vs Alison Riske
🎾 Vasek Pospisil vs Jordan Thompson
https://t.co/2Fa5JPZSLI"
2019-09-24 18:30:00+00:00,3,TweetDeck,"Elina #Svitolina holds a 2-1 lead in her head-to-head with Svetlana #Kuznetsova- can she move past the Russian into the quarter finals of the Wuhan Open on Wednesday? 

Preview &gt;&gt;&gt; https://t.co/zclUATfS0V https://t.co/5cbx5PIZAs"
2019-09-24 18:26:12+00:00,1,Twitter for iPhone,@Owishemwe Wait till you see the ones in wuhan sha them it seems as they escape through a back door while others are being hand picked.
2019-09-24 18:06:24+00:00,0,Twitter Web App,@cyndy_jt @IamAnnie2016 @SenWarren lol.. CNN tell you that?
2019-09-24 17:48:05+00:00,0,TennisHeadlines,MSNBC-Sports-Tennis: Barty rallies against Garcia to reach 3rd round in Wuhan
2019-09-24 17:33:21+00:00,0,TweetDeck,"Ashleigh #Barty and Sofia #Kenin meet for the fourth time this year as they dispute a quarter final spot at the Wuhan Open on Wednesday. 

Preview &gt;&gt;&gt; https://t.co/FdZIvP4cCJ https://t.co/OXHI48aD53"
2019-09-24 17:32:11+00:00,0,Twitter Web App,@SloaneStephens Enjoyed watching the highlights.  You looked great out there.  I anticipate more success for you at Wuhan.
2019-09-24 17:23:52+00:00,11,TweetDeck,".@SofiaKenin first won a grueling three-setter to make the third round in Wuhan, playing doubles less than two hours later.

She won her doubles match as well. https://t.co/HfTs2jYsMM"
2019-09-24 17:22:34+00:00,32,TweetDeck,Ready to pounce: @Ajlatom playing doubles in Wuhan. https://t.co/H5qxtt6SK9
2019-09-24 17:21:48+00:00,18,Twitter for Android,Furniture in and the lights are on.  #Wuhan World Flower Show. https://t.co/ReQAqvtgG5
2019-09-24 17:21:34+00:00,29,TweetDeck,.@DKasatkina &amp; @Ajlatom playing doubles in Wuhan https://t.co/S6KS3wONE1
2019-09-24 17:20:45+00:00,56,TweetDeck,.@DKasatkina &amp; @Ajlatom playing doubles in Wuhan https://t.co/gf4edqMqR3
2019-09-24 17:18:27+00:00,1,Twitter for Android,@WTA @ashbar96 This is a good win for Ash I believe last time she played Garcia she lost Wuhan final a few years ago.
2019-09-24 17:13:47+00:00,0,twiteradious,"#e_RadioUS Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/8F6Jlrjfxz https://t.co/7m6IzzhXFm"
2019-09-24 17:09:33+00:00,0,Jetpack.com,Pliskova halts Anisimova in winning Wuhan opener – NEWPAPER24 https://t.co/huYWOeZRsH https://t.co/PS7E9Lu2dR
2019-09-24 17:04:27+00:00,0,IFTTT,"Barty drops 1st set, rallies past Garcia at Wuhan https://t.co/0mzLKlDOw6"
2019-09-24 17:04:11+00:00,13,TweetDeck,Big win for Veronika Kudermetova who beat Belinda Bencic in three sets in Wuhan. https://t.co/5yBgBpdC6Y
2019-09-24 17:02:29+00:00,64,TweetDeck,Romania’s @Raluca_Olaru meets WTA Future Stars in Wuhan https://t.co/eYtzxuSAY1
2019-09-24 17:01:55+00:00,16,TweetDeck,.@ElinaSvitolina talks to the media in Wuhan https://t.co/AVYoM23nZB
2019-09-24 17:00:59+00:00,0,True Anthem,"Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/SoyJx9d4iE https://t.co/YlWy7FBo8Y"
2019-09-24 17:00:53+00:00,0,Jetpack.com,Wuhan Open: Wimbledon Champion Simona Halep Targets Strong Finish In Asia https://t.co/F022HokBcP
2019-09-24 17:00:51+00:00,21,TweetDeck,That feeling wheen you’re through to the third round.. @ElinaSvitolina moves on in Wuhan https://t.co/5ZoGJyKAn0
2019-09-24 17:00:01+00:00,3,TweetDeck,"Former world No. 1, Simona #Halep and Kazakh young gun, Elena #Rybakina go head-to-head for the first time on Wednesday, as they battle for a spot in the Wuhan quarter finals.

Preview &gt;&gt;&gt; https://t.co/KYGUna8HDp https://t.co/s6LmXstKwj"
2019-09-24 16:59:21+00:00,28,TweetDeck,A happy @ElinaSvitolina chats to the media and WTA Future Stars in Wuhan. https://t.co/H56f42agaO
2019-09-24 16:43:12+00:00,0,Twitter for Android,@PetrasPojd I thought osaka was #1 and she's not even in wuhan so...
2019-09-24 16:23:45+00:00,3,TweetDeck,"Elina #Svitolina and Svetlana #Kuznetsova meet in Wuhan on Wednesday, with a spot in the quarter finals on the line.

Preview &gt;&gt;&gt; https://t.co/zclUATxtpv https://t.co/br1gDJ7WXB"
2019-09-24 16:18:06+00:00,1,TennisHeadlines,"Reuters - UK - Tennis: Tennis-Barty survives scare to advance to Wuhan last-16, Pliskova through"
2019-09-24 16:11:58+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is extremely beautiful, which is why I yell about dreamcatcher everyday."
2019-09-24 15:58:05+00:00,0,TennisHeadlines,USA Today - Tennis: Barty rallies against Garcia to reach 3rd round in Wuhan. More #tennis news: https://t.co/axHoJyvkBY
2019-09-24 15:56:18+00:00,1,Twitter for iPhone,"@btg_tornos She Said yes,but is not with her in wuhan I don t know about Beijing..."
2019-09-24 15:52:39+00:00,0,e-newusrss,"Barty survives scare to advance to Wuhan last-16, Pliskova through - https://t.co/RYEwmewsSz https://t.co/lMRRjOq5DZ"
2019-09-24 15:51:52+00:00,0,Jetpack.com,Barty rallies against Garcia to reach 3rd round in Wuhan https://t.co/cTy1wTIUNU
2019-09-24 15:50:05+00:00,0,dlvr.it,"Barty drops 1st set, rallies past Garcia at Wuhan: Top-ranked Ash Barty came from a set down to beat Caroline Garcia of France 4-6, 6-4, 6-1 Tuesday in the second round of the Wuhan Open. https://t.co/b6dYRm7fja https://t.co/fTVeXRz9d4"
2019-09-24 15:48:35+00:00,0,dlvr.it,"Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/xA5o7BA2lo https://t.co/HW5kRi7LkA"
2019-09-24 15:45:31+00:00,0,Echobox,"Tennis: Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/VhOxDNNahK"
2019-09-24 15:44:42+00:00,0,Jetpack.com,Wuhan Open: Wimbledon Champion Simona Halep Targets Strong Finish In Asia https://t.co/BlR7SHS2vO
2019-09-24 15:43:54+00:00,1,Echobox,"Tennis: Barty survives scare to advance to Wuhan last-16, Pliskova through https://t.co/0HP3fmqttB"
2019-09-24 15:43:20+00:00,2,Twitter for Android,"⚠️NEWS⚠️
Simona Halep qualified in round 3 of the Wuhan tournament after defeating Barbora Strycova. The next opponent it's Elena Rybakina (50 WTA).The match will be played, tomorrow at 06:00 (Ro time🇹🇩)💪🏻 The match will be broadcast at Digi Sport 2. 
Hai Simona te susținem ❤🎾 https://t.co/pntvbSDA6L"
2019-09-24 15:42:46+00:00,0,Jetpack.com,Wuhan 2019: Wednesday’s Order of Play and Match Points – NEWPAPER24 https://t.co/NaitRFXmkb https://t.co/zwmeIb7ZXL
2019-09-24 15:42:17+00:00,0,twicca,"""Amanda Anisimova vs. Karolina Pliskova | 2019 Wuhan Open Second Round | WTA Highlights"" on YouTube https://t.co/NYd1JgvmGU"
