Date Created,Number of Likes,Source of Tweet,Tweets
2020-01-31 20:59:34+00:00,2,Twitter Web App,"2/5 ""The individual wore a mask for her entire journey from Wuhan to her home in London, even before she developed symptoms - which was after her return. Her symptoms were mild, and she recovered within 2-3 days. There was so little virus in her septum sample that her initial"
2020-01-31 20:59:31+00:00,0,Jetpack.com,"AI lifts 366 from Wuhan, to be isolated in camps https://t.co/Kz7jRlYpoI"
2020-01-31 20:59:29+00:00,0,Twitter Web App,"@SkyNews There's always the silver lining that York is a walled City.

Unlike Wuhan, it'll be easy to brick them up for 2 weeks or so."
2020-01-31 20:59:21+00:00,5,Twitter Web App,"Patent on Corona Virus.

A patent has been granted in the US in 2016 claiming a method for treating a Coronavirus infection.

Issued Patent  No. US9415087B2

#intellectualproperty #patent #wipo #uspto #coronavirus #coronavirusoutbreak #Wuhan #WHO https://t.co/EEGaqsNe8x"
2020-01-31 20:59:17+00:00,0,IFTTT,U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan #Health https://t.co/lTmFHkqSLT https://t.co/rSW0pUCIBi
2020-01-31 20:59:16+00:00,0,Twitter Web App,#BillGates predicts #CoronavirusOutbreak!  https://t.co/M68fBMgAyB #Wuhan #WuhanVirus #WuhanChina #coronavirus #coronarvirus #coronarovirus #coronavirususa #CDC #WuhanCoronvirus #coronarvirues #Coronaphobia  #WuhanMarket #WuhanLockDown #coronavirusuk #billgateseugenicist #healthy
2020-01-31 20:59:15+00:00,12,Twitter for iPhone,"HHS Azar announces admin is declaring public health emergency in US. 

US citizen returning to US from Wuhan in past 14 days will quarantined for 14 days. 

Admin is also temporarily suspending entry into US of foreign nationals who pose risk for transmission of the virus."
2020-01-31 20:59:10+00:00,378,Twitter for iPhone,"Due to the memorial services at #PrinceEdward #MTR station last night, #HongKong police once again arbitrary searched and arrested ppl in #MongKok. A guy from #Wuhan showed his ID to the cops, made them retreat right away.
#Coronvirus is #PoliceBrutality-proof?
Vid by #PSHK https://t.co/kWqNOqvTVz"
2020-01-31 20:59:09+00:00,0,Twitter for Android,"Chinese authorities are rushing to build two new hospitals in Wuhan, the city at the heart of the coronavirus outbreak, in a matter of days to help combat the fast-spreading virus https://t.co/NkuPy4aKHA"
2020-01-31 20:59:06+00:00,1,Twitter for Android,"@AlexxisMullins Coronaviruses are a group of infections, not a single virus. The Wuhan virus is a new virus; it does not have a treatment, antibacterials are NOT certified to destroy it."
2020-01-31 20:59:04+00:00,0,dlvr.it,Britons on evacuation flight from Wuhan tell of relief and confusion https://t.co/MdRRJW6tbP https://t.co/HZadbsxb0W
2020-01-31 20:59:02+00:00,0,IFTTT,"""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" by DENISE GRADY and RONI CARYN RABIN via NYT https://t.co/RguCfzzguK #lifestyleswithlaura https://t.co/s3VkxPNVRE"
2020-01-31 20:58:59+00:00,0,LinkedIn,"The US Centers for Disease Control and Prevention has ordered a federal 14-day #quarantine for the 195 Americans on an Air Force base in California recently evacuated from #Wuhan, China, the epicenter of the #coronavirus outbreak. https://t.co/Ma0eAqcOOP"
2020-01-31 20:58:59+00:00,0,Twitter Web App,"@ABC7News MORE: CDC orders 14-day quarantine for nearly 200 Americans who recently returned from Wuhan, China #CoronavirusOutbreak"
2020-01-31 20:58:56+00:00,14,Twitter for iPhone,"Western media’s dooming thesis and sepculation on the Wuhan #Cornoavirus only shows how a black box 📦 China is still to most westerners .. 

A few big misunderstanding from what I’ve seen so far (thread) https://t.co/U88EewMCLb"
2020-01-31 20:58:44+00:00,1,Twitter Web App,"The US Centers for Disease Control and Prevention’s mandatory 14-day quarantine for nearly 200 Americans who returned from Wuhan, China, is the first such order in more than 50 years. #CoronavirusOutbreak"
2020-01-31 20:58:42+00:00,0,Twitter for iPhone,Ship 1 million cases to Wuhan right now!!!
2020-01-31 20:58:39+00:00,3,Twitter Web App,"@RedeemedofHim @EamonJavers @maggieNYT Coronavirus is a class of viruses. This virus is being refereed to by its class name because no one has settled on what to actually class it yet.

I guess batvirus, snakevirus, wuhan virus, and beer virus aren't catchy enough."
2020-01-31 20:58:38+00:00,0,Twitter for Android,"It is okay to be scared and cautious, but never okay to be heartless. Let's pray for Wuhan esp. for the young ones."
2020-01-31 20:58:34+00:00,0,Twitter for iPhone,@SteveKerr @davehydesports Thoughts on the wuhan virus and censorship @SteveKerr
2020-01-31 20:58:22+00:00,0,Twitter Web App,"CBS
First Case of Novel Coronavirus Confirmed in OC

The OC Health Care Agency’s (HCA) Communicable Disease Control Division received confirmation from the Centers for Disease Control/Prevention (CDC) Saturday evening: a traveler to OC from Wuhan, China tested + for coronavirus."
2020-01-31 20:58:16+00:00,2,IFTTT,"American teacher documents life in Wuhan, center of coronavirus

American teacher Dr. Diana Adama documented what life in Wuhan, China is like amidst the coronavirus outbreak. https://t.co/wbz1sAcbXo"
2020-01-31 20:58:14+00:00,0,Twitter Web Client,"Wuhan, my hometown, is not a city of fear | Xiaoyu Lu https://t.co/BxvzKqzrN1"
2020-01-31 20:58:13+00:00,0,IFTTT,"""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" by DENISE GRADY and RONI CARYN RABIN via NYT https://t.co/AyX8MLX3S1"
2020-01-31 20:58:08+00:00,0,Instagram,"#Corona #virus update: First batch of #Indian passengers started boarding from #Wuhan, #China to #India: Health Ministry https://t.co/yyTjP30rej"
2020-01-31 20:58:04+00:00,250,Twitter for iPhone,"You dead wrong for this one @twomad!!! Don’t let me or any of my hittas from Wuhan province, District 16, People’s Republic of China catch you walking around feeling safe we will cough on you on site! Count your blessings!!"
2020-01-31 20:58:04+00:00,3,Twitter Web App,"@VaughanRandal @StephenEpoch @EpochTimes I can't imagine they'd release it on purpose, but I wouldn't be surprised if something from the biolab in Wuhan wasn't properly disposed of."
2020-01-31 20:57:59+00:00,1,Twitter Web App,"USA reported 6 cases #CoronavirusOutbreak First Human-to-Human case in #USA  in #Wuhan 200 killed over 10,000 infected, city of 11 million locked down #travelban issued 
@WHO declares Global #emergency  #TOP10STOCKS 
Learn more about #coronavirususa &gt;&gt;&gt; https://t.co/WEFfWuInVA https://t.co/reitC3La6A"
2020-01-31 20:57:44+00:00,0,Twitter Web App,"US gov &gt; Wuhan evacuees: You're not locked up. But don't go. ""If anyone demands to leave right now, that is where all of the partners would come together and talk about what needs to be done"" said [CDC] Dr Knight. She noted US marshals are on hand to ensure everyone's safety""-CNN"
2020-01-31 20:57:35+00:00,0,Twitter Web App,"30 people repatriated from #Wuhan (19 Spaniards, 1 Chinese, 1 Polish, 4 Danish, 1 Norwegian). None of them show symptons of being infected by #coronovarus. They will be transferred to Gómez Ulla Hospital (Madrid) to remain in quarantine for 14 days.
https://t.co/NuSmZkzMGd"
2020-01-31 20:57:33+00:00,2,Twitter Web App,"Leading expert in biological modeling, @alexvespi is working to predict the potential spread of the #wuhan #coronavirus"
2020-01-31 20:57:25+00:00,0,Twitter for iPhone,@ferns_bb Get on Down WuHan my Peeps!!!
2020-01-31 20:57:24+00:00,0,Twitter Web Client,"US passenger from Wuhan 'attempted to leave' California military base, put on quarantine https://t.co/kByMIFVUXE"
2020-01-31 20:57:21+00:00,45,TweetDeck,"A person in a protective suit sits behind the driver of one of the coaches transporting eighty-three Britons and 27 foreign nationals who have been evacuated from Wuhan, to Arrowe Park Hospital in Merseyside, where they will be quarantined, in Brize Norton, England. 📷: Leon Neal https://t.co/7g8Q8laQ1Q"
2020-01-31 20:57:19+00:00,51,Hootsuite Inc.,"Health Alert: There is an ongoing outbreak of respiratory illness caused by a novel (new) #coronavirus first identified in Wuhan, #China. Additional cases have been identified in other international locations. Be prepared for travel restrictions with little or no advance notice. https://t.co/UlCH62ScNZ"
2020-01-31 20:57:10+00:00,0,IFTTT,"""U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan"" by DENISE GRADY and RONI CARYN RABIN via NYT https://t.co/3X2lJYWUoI"
2020-01-31 20:57:10+00:00,0,Twitter for Android,"The US Centers for Disease Control and Prevention’s mandatory 14-day quarantine for nearly 200 Americans who returned from Wuhan, China, is the first such order in more than 50 years https://t.co/rEtCQfgqu1"
2020-01-31 20:57:09+00:00,0,TweetDeck,Only $193 to fly from Hong Kong to NYC. One catch is the 6 hour layover in Wuhan. https://t.co/4odc4wyKmP
2020-01-31 20:57:04+00:00,1,SocialFlow,"U.S. officials are taking the rare step of imposing a federal quarantine on the 195 Americans who were flown home from Wuhan, China and are undergoing testing for the coronavirus at California's March Air Reserve base.  https://t.co/kZRy91IHpO"
2020-01-31 20:57:02+00:00,0,Twitter for iPhone,Perhaps the actual virus never left Wuhan.
2020-01-31 20:56:56+00:00,2,Twitter Web App,"3nd cases of #coronavirus identified in Ontario, making 4 total for Canada. The girl is a student of #western University just came back from Wuhan #WuhanCoronovirus https://t.co/9F3A0k8AV7"
2020-01-31 20:56:50+00:00,3,Twitter for iPhone,"My thoughts on Corona Virus (nCoV):

&gt; Most probably a bio-weapon in dev’t stage
&gt; May strongly affect people with Chinese/Asian ancestry
&gt; Caused by facility leaks
&gt; Impact like that of HIV (Pneumonia)

Will update soon.

#coronavirus #Wuhan #nCoV #WuhanVirus #coronavirusPH"
2020-01-31 20:56:48+00:00,0,Twitter for iPhone,"I’ve heard ‘authorities’ dismiss the lack of connection between Wuhan’s bio labs &amp; the coronavirus..but with all of the tarriff’s&amp;negotiating going on now between China&amp;the U.S., the timing &amp; origin of the virus is surely coincidental. 
And I’m not a fan of coincidences."
2020-01-31 20:56:48+00:00,0,Twitter Web Client,Q&amp;A: Evacuations from China's virus-hit Wuhan https://t.co/XdnyomjDFV via @MailOnline
2020-01-31 20:56:34+00:00,5,Twitter for iPhone,"@ProjektMorpheus New study reports that the Wuhan coronavirus has an Ro of 4.1. That means it's much more contagious than previously feared. A Ro of 4.1 means there is NO way of stopping this virus from becoming a full-blown global pandemic.

#coronarvirus 

https://t.co/0MT6tQfmN8"
2020-01-31 20:56:31+00:00,1,TweetDeck,"Amid the rising coronavirus outbreak that started in Wuhan, China, MUSC and CofC have decided to cancel programs slated to travel to the country.  

https://t.co/Nsd0ousLTT"
2020-01-31 20:56:29+00:00,1,Twitter for iPhone,@butthurtbells I literally live where they landed the flight from Wuhan 😔
2020-01-31 20:56:27+00:00,0,Twitter Web Client,"75,000 in Wuhan infected with coronavirus: study estimates https://t.co/qmN7s2uTJg"
2020-01-31 20:56:26+00:00,0,LinkedIn,"83 Brits from Wuhan evacuation flight arrive at NHS facility https://t.co/fAEdZ0LzHU 

Yet the bus driver has no protection ??? https://t.co/S5A1kuc402"
2020-01-31 20:56:25+00:00,0,Twitter for iPhone,Odds on us signing Ighalo to just have him hanging around outside Melwood in the hopes he spreads something 👀 along with the Wuhan clan heading to the Wirral it’s all hands on deck to stop this title charge 😂
2020-01-31 20:56:18+00:00,0,Twitter for iPhone,Schools in Hong Kong have been suspended until March 2 due to Wuhan coronavirus #coronavirus
2020-01-31 20:56:08+00:00,0,Twitter Web App,Just spoke to my friend who lives near Wuhan. People are not allowed to leave their homes all week. They can only go to the market with a mask once a week.
2020-01-31 20:56:01+00:00,0,Twitter for Android,@aphrodi_tees I jus arrived from Wuhan *cough cough*
2020-01-31 20:55:53+00:00,10,Twitter for iPhone,"Australian citizens shld not have to pay to be repatriated from Wuhan

this is an evacuation. @ScottMorrisonMP , Bridget McKenzie &amp; other Gment MPs charge taxpayers for the use of private jets 

#2019nCoV #coronavirus #coronavirusaustralia"
2020-01-31 20:55:49+00:00,59,Twitter for Android,Evidently the Japanese 'plane sent to Wuhan to evacuate Japanese citizens came loaded with medical supplies. It has done a lot of good for Japan-Chinese relations and received an enormous outpouring of gratitude. So I strongly recommend that Canada do the same.
2020-01-31 20:55:48+00:00,0,Twitter for Android,@ThisIsGwyneth India brought back 300+ people from China(Wuhan)
2020-01-31 20:55:47+00:00,0,Twitter Web Client,URGENT: The Frank Five #10 - Gunfire In Wuhan https://t.co/TuiPslaBeW via @YouTube
2020-01-31 20:55:46+00:00,68,Twitter Web App,"Unconfirmed report of 4th virus case in Canada, ""a woman in her 20s who had traveled recently to Wuhan""

h/t @sas20160"
2020-01-31 20:55:42+00:00,2,Twitter Web App,"@itsyboom Nope! I generated the graph by actual dates for you (and some others). Here you can see for yourself what happens when I don't shift the timeline: #Wuhan #Coronavirus only gets less similar, because #SARS took way longer before decent reports came in.
https://t.co/HqsWkti9Ux"
2020-01-31 20:55:41+00:00,0,Twitter for Android,"The New York Times: U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan.
https://t.co/dGKtnGhpD4

via @GoogleNews"
2020-01-31 20:55:41+00:00,1,Twitter for iPad,"Well, here we go...no foreign national who has been in China in the past 14 days will be admitted to the US. Any US Citizens and PRs who have been to #Wuhan will be held in quarantine. US Citizens and PR who have been to China at all will be “medically screened.” YIKES! https://t.co/WLEyEk3hFx"
2020-01-31 20:55:32+00:00,2,Twitter Web App,@Bob_Janke What do you expect from keeping a harem of Wuhan prostitutes?
2020-01-31 20:55:29+00:00,0,Twitter Web App,"The Indian national carrier #TheMaharaja 🇮🇳, despite of uncertainty in its own fate, existence and identity, once again comes to a national rescue mission🆘 - this time for airlifting🛫 Indians in Wuhan, China. #AirIndia . Kudos to #DGCA, #MEA and Cabin Crew team👨‍✈️👩‍✈️. Godspeed !"
2020-01-31 20:55:23+00:00,0,Twitter for iPhone,@EamonJavers @HallieJackson By region do you mean wuhan or China or more?
2020-01-31 20:55:23+00:00,1,Twitter Web App,America to deny entry to people at risk of Wuhan Virus
2020-01-31 20:55:14+00:00,14,Twitter Web App,"In which the @FT's man in Wuhan, @hancocktom is evacuated on a government-chartered 747 and readies for a two-week quarantine. ""An official told us that the flight was 'nothing short of remarkable' given the logistical issues, including 'obstacles thrown by Beijing'."""
2020-01-31 20:55:10+00:00,1,Twitter for Android,"@kjgillenwater @Cara_TXZEAL @turnbolt11 @AgnimodP @WilhelmDerErste The only way to stop the growth of this sequence, is either to find an cure, or to isolate every patient and potential patient, quickly! Every people, who have had direct contact with a people, who left wuhan before 23rd, is a potential patient, or say virus carrier."
