Date Created,Number of Likes,Source of Tweet,Tweets
2021-10-27 22:02:38+00:00,2,Twitter for iPhone,"Smoking gun, thanks to Natalie Winters: Unearthed Wuhan Lab Docs Show 'Bat Lady' Shi Zhengli Isolating Coronavirus Strains For 'Direct Human Infection.' https://t.co/RMHS2byPpA"
2021-10-27 22:02:24+00:00,1,Twitter Web App,@jablan FOCUS! GAIN OF RESEARCH AT WUHAN ON THE BAT VIRUS!
2021-10-27 22:01:16+00:00,2,Twitter Web App,@JSAHolmes @carlsmythe @BrowningNeelyn @Alex_on_A14 @rodcoffman @barryjohnreid21 @mcfunny @WendyOrent @ghoppe @smug2bme @BurgerLab12 @TakeThatDarwin @ONEPLANETparty @SassyGirlD1 @temple_surly @F250Roush @livetogro @MdRisette @KayVonPaul @UKCryptoKing247 @Bebert701 @ChrisJohnsonMD @ADreyzen @wjack76995 @SmashCarm @pawley_robert @MaureenStroud @JosieJoBee @farrishimo @thatsnotmine125 @andylumm @ginapro @nyob7714 @bat92799926 @TheMarCam @Tampa_Egret @fredwibblington @Kathmarval @GTabiadon @swedishchf @Poopsie31 @hypnosexotica @VeritasMarcus @TakeThatCDC @BioVisionary @DEKKplans @jamesgordon4th @DontMes70957787 @Jenni86587557 @SaltaoVladimir Thats because the gain of function study wasn't done in Wuhan. It was at the University of North Carolina. I even showed you the paper on it. https://t.co/kz8otOSdPa
2021-10-27 21:58:25+00:00,0,Twitter Web App,Stop What You’re Doing and Watch a CNN Journalist *Grill* the NIH Director on Wuhan Lab Funding                                                                                                            https://t.co/xXblr8ZLoT
2021-10-27 21:58:16+00:00,1,Twitter Web App,"@PaisaPoints @jimmy_dore 1.  I have been working on exposing the #WuhanLab lie since it was told.
2. The GoF lie is part and parcel of the Wuhan lie.
3. I agree w/Dr. Rasmussen that ""the lack of transparency &amp; failure to comply with NIH requirements is indefensible.""

https://t.co/teqzI3Ah60"
2021-10-27 21:58:00+00:00,0,Twitter Web App,"@ReutersFacts You mean like when the US backed ""gain of function"" research at Wuhan was said to be ""false""? Is this part of that ""my truth"" concept going around?"
2021-10-27 21:57:59+00:00,0,Twitter Web App,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/Z84Ikai3io
 
Download our app to read more at https://t.co/gA5zMLIegi"
2021-10-27 21:56:38+00:00,0,Twitter for Android,"@newsmax Resign!? Whoever asked for resignation should be in prison with him! Fund Wuhan, torture dogs, and people, lie and cause chaos and deaths and job loss, I can go on..and you ask if he should resign!?!? How about death penalty...it'll never stop with no consequences!!"
2021-10-27 21:56:36+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/Z6aKBTsZ4X"
2021-10-27 21:55:35+00:00,5,Twitter for iPhone,Calling a virus where it originates from (China virus) or (Wuhan flu) is not racist. That’s how viruses/diseases are identified (Spanish flu) and have been for centuries. Do better Mike.
2021-10-27 21:55:32+00:00,0,Twitter for iPhone,@TorinVanHouten @NYCTSubway It has More to do with your Intolerance of police than the threat danger of the Wuhan lab virus
2021-10-27 21:55:10+00:00,2,Twitter Web App,@Z_Kelini @WendyBruening @Ayjchan Because America was deeply involved in the Wuhan lab.
2021-10-27 21:54:04+00:00,0,Twitter for Android,"@NaomiWong1984 It's from India put on Wuhan doorstep, which got Ebola research for mRNA diseases from Canada's labs, live Ebola, which, hopefully, India didn't also get in addition to ebola research."
2021-10-27 21:52:56+00:00,0,Twitter Web App,"@PanSuyar @thewumaoslayer @TClimber73 @PplFuture So sorry to bust your Maoist bubble but the Uyghur prisoner and arrest pics are official PRC photos.

Wumao - please don't comment anymore without providing some proof.  Very bad technique to show your ignorance.

PLA missile site Wuhan only a few Km away from PLA Virus lab. https://t.co/bMBJj8abAx"
2021-10-27 21:50:39+00:00,534,Twitter Web App,The truth is dripping out... @drlimengyan1 -the Wuhan whistleblower continues to be vindicated. Par 2 is coming soon! https://t.co/eEowkOHeSZ
2021-10-27 21:44:29+00:00,43,Twitter for iPhone,@crypto_bitlord7 Wuhan warrior. $doge maximalist. Discovered Corona. Numerous crypto gems. Gonna go down as one of the greatest in history. They gonna write books about you
2021-10-27 21:43:42+00:00,83,Twitter Web App,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan which is counter to what he and his staff claimed earlier in the year. 

My question; what was the intended purpose, Dr. Collins?"
2021-10-27 21:43:27+00:00,443,Twitter Web App,"🚨 We need an investigation into whether @EcoHealthNYC violated federal law by failing to disclose info after using taxpayer funds to perform gain-of-function research on potentially deadly pathogens in Wuhan.

More from @RepJamesComer &amp; @Jim_Jordan👇 
https://t.co/3IVDjSecF4"
2021-10-27 21:43:11+00:00,1,Twitter Web App,"@ReutersFacts LOL in 2 days somebody will leak indisputable evidence, that he was directly involved, just like with GoF in the Wuhan Lab, where he lied under oath 😂😂😂
This level of Propaganda is hilarious, you guys must be so busy these days to keep the narrative under control 🤡🤡🤡🤡"
2021-10-27 21:42:20+00:00,0,Twitter Web App,17th China Theater Festival concludes in Wuhan https://t.co/gcvHFQVDbn
2021-10-27 21:41:53+00:00,0,Twitter for Android,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/C1OH1hpHgs
 
Download our app to read more at https://t.co/bNne6igFEN"
2021-10-27 21:39:44+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/h4MwuqhULA.         😷🤔💭DR COLLINS TOLD THE TRUTH 😷🤔💭 TRUTH &amp; SUNSHINE DISINFECTANT 🌤"
2021-10-27 21:38:01+00:00,1,Twitter Web App,@peachypuk One of my wake up calls was finding out that the World military games were held in wuhan in October 2019 😳🙄🤔
2021-10-27 21:36:30+00:00,0,Twitter for iPhone,EcoHealth Alliance a NY nonprofit partnered with the Wuhan Institute of Virology to research the outbreak of emerging diseases and enhanced a bat coronavirus to become infectious to humans which the NIH called as an “unexpected result’ https://t.co/37JrndVzdX
2021-10-27 21:36:16+00:00,0,Twitter for Android,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/PLxBl5xg1s
 
Download our app to read more at https://t.co/lfMWhv7nYn"
2021-10-27 21:36:05+00:00,0,Twitter for Android,"@PaulRChase @sharondolphin7 @NONONOEU No, I'm suggesting that they were studying the gain of function on the virus in the USA labs before Obama pulled the plug on the funding and exported the virus to Wuhan where our then went on to escape. If they'd stopped the research as Obama wished there wouldn't be a Pandemic."
2021-10-27 21:36:04+00:00,0,Twitter Web App,"How about pushing these current cures &amp; preventions of Wuhan Chinese Communist Virus, out to the mainstream public, to help overcome the propaganda spreader by Fauci, Biden,Harris,Pelosi &amp; the dam clap trap?"
2021-10-27 21:35:21+00:00,0,Twitter for iPhone,"@Sen_JoeManchin please hold to your principles. The debt is outrageous and the bill is full of nonsense. We need bridges, tunnels, roads not $ going to Wuhan labs or paying for abortions in Europe."
2021-10-27 21:35:14+00:00,0,Twitter for Android,@1SteelersFan84 @ChinaTeacher1 @EnesKanter @Nike @KingJames @Jumpman23 Lol propaganda is what you're doing right now. Asserting facts without any sort of proof. No evidence other than hearsay &amp; assumptions. The Fort Detrick theory is as credible (it's not) as the Wuhan lab leak at the moment
2021-10-27 21:34:28+00:00,0,Twitter Web App,"""Shi Zhengli – the Wuhan Institute of Virology’s premier bat coronavirus researcher – celebrated her isolation of a coronavirus strain that could cause “direct human infection” in an annual lab report unearthed by The National Pulse."""
2021-10-27 21:32:55+00:00,1,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/NfJv79yygf"
2021-10-27 21:32:52+00:00,0,Twitter for Android,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/oS0RvBF7S0
 
Download our app to read more at https://t.co/jRitbh7lsd"
2021-10-27 21:32:38+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/mqAXwYqIHY"
2021-10-27 21:32:21+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/f1za46TfZ1"
2021-10-27 21:29:05+00:00,0,Twitter for Android,@JZukawski @KurtSchlichter My theory is that he was created in a Wuhan lab engaging in dangerous experiments with soy.
2021-10-27 21:27:37+00:00,0,Twitter for iPad,"NIH Director Francis Collins faces tough questions from CNN about Wuhan lab research, misleads with answers - TheBlaze https://t.co/s1PY7e12cK"
2021-10-27 21:27:32+00:00,0,Twitter for iPhone,"NIH Gain-of-Function Statement on EcoHealth, Wuhan Lab, Inadvertently Reveals Cover-Up

https://t.co/6qgggvyHnb"
2021-10-27 21:27:08+00:00,1,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/ReNiYE0Bx6"
2021-10-27 21:26:55+00:00,1,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/86GPpPzRo4"
2021-10-27 21:26:41+00:00,0,Twitter for Android,@Talltree200O @jcoletta001 @daisyblue_1 @ReutersFacts So unless you can show me that they directly knew they were going to give money to Wuhan as part of virus enhancement research you got nothing
2021-10-27 21:26:40+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/K3Z9GBoZan"
2021-10-27 21:26:14+00:00,0,Twitter for Android,Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/nTEeY6dz86
2021-10-27 21:26:13+00:00,0,Twitter for Android,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/x73p2itoIP
 
Download our app to read more at https://t.co/Co5WzddwK6"
2021-10-27 21:25:33+00:00,0,Twitter for Android,@Talltree200O @jcoletta001 @daisyblue_1 @ReutersFacts If you actually read the story you would know that NIH states that they found out that the money they gave to EcoHealth actually went to Wuhan instead of what they actually agreed upon. Which makes it EcoHealth's fault. So the headline makes it sensational rather than fact
2021-10-27 21:25:24+00:00,0,Twitter for iPad,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/g6dtisa0Z2"
2021-10-27 21:25:01+00:00,114,Buffer,"“We now know for certain that Dr. Fauci and Dr. Collins have been misleading the American people for months,” said Rep. @CathyMcMorris Rodgers.

Dr. #FrancisCollins appeared to acknowledge that the @NIH funded #GainOfFunction experiments in #Wuhan. https://t.co/HbY9mlw7qd"
2021-10-27 21:23:29+00:00,0,Twitter for Android,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan https://t.co/k52sM9Cskw
 
Download our app to read more at https://t.co/JH5Wa7ALr0"
2021-10-27 21:23:18+00:00,4,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/ane13AdF43"
2021-10-27 21:23:09+00:00,0,Twitter for iPhone,"If I lied like these bastards do I’d be in Jail WTH?
Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/SI4LPg5JiM"
2021-10-27 21:22:49+00:00,1,Twitter for Android,"@HaydnNuff Yes, in the sense that they're all the Wuhan strain"
2021-10-27 21:21:56+00:00,3,Twitter for Android,@MichaelPSenger What's his involvement in the gain of function research in the Wuhan labs? This guy needs to be under investigation....
2021-10-27 21:21:13+00:00,6,Twitter Web App,"""just as the Wuhan Institute of Virology or the wet markets in China may be been the source of the COVID19 outgreak, could Skinwalker Ranch be the source of an infectious agent"""
2021-10-27 21:18:42+00:00,19,Twitter Web App,"Chapter 9 of ""Skinwalkers in the Pentagon,  Infectious Agent Model"" Dr Kelleher &amp; Knapp (and the DIA?) imply that Skinwalker Ranch was recognized as  the paranormal equivalent to the Wuhan Labl; ground zero to a novel new unknown infectious pathogen? #hitchhiker19"
2021-10-27 21:18:29+00:00,1,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/kUrrIOYLFE"
2021-10-27 21:17:47+00:00,0,Twitter for Android,"@Carabao_Cup Well, at least it isn't being phoned in from noodle stand wuhan I suppose. 🙄"
2021-10-27 21:17:31+00:00,0,Twitter for iPad,"@hivibz Initially the whistleblower in Wuhan contacted Fauci 

About the human-to-human transmission of the virus

Then the whistleblower doctor died and his wife was monitored. Another nurse who was a middleman disappeared.

Fauci knows

https://t.co/JCdfMAp6n1"
2021-10-27 21:16:24+00:00,0,Twitter for Android,"@David_desJ I definitely don't view it as low hanging fruit ... v hard to say what counts, eg the Wuhan virology claims are a good example. Or hydrocloroquine. The mask guidance was all over the place. V hard lines to draw."
2021-10-27 21:16:06+00:00,0,Twitter Web App,"@JohnRDTaylor1 @sharondolphin7 @NONONOEU Well, saying $600k OF US money was sent to Wuhan is a simple matter of fact. Implying that therefore covid is an American virus is the conspiracy bit."
2021-10-27 21:15:39+00:00,4,Twitter for Android,@CNBC So @RepMTG is sending money to Wuhan China https://t.co/Pix1RNlgDP
2021-10-27 21:14:40+00:00,0,Instagram,"Ready to set off!✌🏼 @ Wuhan, China https://t.co/yOeljNZdLa"
2021-10-27 21:13:55+00:00,0,Twitter Web App,"@jimmyfailla This Fauci disease is so highly protected by the Germs known as the Dems , what ever comes out of his mouth and what he creates in Wuhan is most likely to kill millions of people who most probably have been vaccinated , first sign body parts fall off."
2021-10-27 21:10:37+00:00,0,Twitter for iPhone,"Dr. Collins Appears to Admit NIH Funded Gain-of-Function Experiments in Wuhan

https://t.co/Qo0ZoCQvcR.   The  truth is coming out.  Why would they want to hurt Americans?"
2021-10-27 21:08:09+00:00,7,Twitter Web App,"@2lindamaria @SeekingTruth4us So far, no*. 
The indictment would be for crimes against humanity: https://t.co/SuV1IXP2e8 
Everyone who worked on the GOF research or funded it should be considered, including DARPA, NIAID &amp; Wuhan Inst of Virology--basically, those in the DARPA grant.

*https://t.co/3Yc7Yxc40G"
2021-10-27 21:08:00+00:00,1,Twitter for iPhone,@fight4freedom87 @25_cycle @bluerose33257 @ReutersFacts Dr Fauci does not fund anything. There is no definitive “lab leak” to date in Wuhan and funding is peer reviewed by external reviewers and a council prior to recommendation for funding. Institution and any sub awards comply with IACUC and FWA.
2021-10-27 21:06:38+00:00,0,Twitter Web App,"@JamieMetzl @ChinaPowerCSIS @wangnanfu . Looks like your movie ""In the Same Breath"" is on the money as far as the extent of the disaster in Wuhan"
2021-10-27 21:06:32+00:00,0,Twitter Web App,This was a setup to divert from the fact that he lied to Congress about funding Gain-of-Function in Wuhan.
2021-10-27 21:04:19+00:00,0,Twitter for iPhone,@daisyblue_1 @ReutersFacts they found out that Dr. Fauci funded the Wuhan virus and then they come out with some bogus claim that they cleared up themselves and everything‘s OK again? how about we pay attention to that man got over half a million people killed just cause he didn’t wanna take responsibility
2021-10-27 21:04:16+00:00,0,Twitter Web App,"@Chrisboop22 @AlissaSpence33 @ldatko @coloradoparker Nevermind? Blame Fauci for funding GOF research at the Wuhan lab and blame the CCP for unleashing it on us. Its here, everyone is going to get it, kids are relative low risk as compared to individual flu seasons, masks don't work for covid, and the topic hasn't been shifted."
