Date Created,Number of Likes,Source of Tweet,Tweets
2019-10-05 22:40:37+00:00,10,Sprinklr Publishing,Love the local artwork found in WeWork Wuhan. #weworkchina https://t.co/ZyLInS1tX9
2019-10-05 22:26:05+00:00,0,Twitter for iPhone,"@ConsciousFormat , welcome to Wuhan! Are you a tourist or a student?"
2019-10-05 22:17:36+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-05 20:50:48+00:00,7,Twitter for iPhone,"🎧NEW EPISODE! // Laver Cup Review; Sabalenka Shines in Wuhan; Osaka in Osaka; Murray Claims Tour Wins!🏆

🎾 Kyrgios Suspension; Edmund Decline; ADM, Kenin + Title Roundup!

Listen 👇
Apple - https://t.co/o0vetlSUPo
Spotify - https://t.co/9SPSNX2kVW

#passingshotpod https://t.co/WJJ7Pg5QTx"
2019-10-05 19:43:20+00:00,6,Twitter for iPhone,"Grateful to my mentors at @UChicago_ID @chicagoabx, including Dr Sherer, for all the opportunities during fellowship! Presented data on our social-media based STI screening program in Wuhan, China at #idweek2019 https://t.co/xO17MDu2xd"
2019-10-05 18:57:39+00:00,0,Twitter for iPhone,@AdamSchefter Patriots can sit out all their starters including Brady and still win that game...lol
2019-10-05 17:56:27+00:00,0,Twitter for iPhone,you know how sabalenka and wozniacki weren’t having amazing years then got to wuhan and beijing where they are defending champions respectively and suddenly stepped it up? I have a feeling kasatkina will be the same at the kremlin cup in moscow in a couple weeks 👀👀
2019-10-05 17:38:55+00:00,0,Instagram,"❤️❤️❤️
My Chinese Niece... @ Wuhan University https://t.co/SuwGhvuCzl"
2019-10-05 16:47:27+00:00,0,Twitter for Android,Xi-Modi Informal Summit in Chennai :Its Xi's rturn Visit aftr Wuhan; suposed to b pltitudinus. Xi has trade problms with US. It's warehouses must b full. Xi may ask MODI to take Chnese foodstuf &amp; many othr things. We must not relent &amp; presure Xi about the oddity of CHN in India
2019-10-05 16:46:46+00:00,3,Twitter Web App,"@KingJames i  like you,  i am come from China WuHan, Laker champianship."
2019-10-05 16:30:19+00:00,4,Hootsuite Inc.,"This article is based on “In search of the Wuhan spirit”. It talks about preserving the Wuhan spirit in changing geopolitical scenario. 

Read More: https://t.co/ADAKty696X

#UPSCNews #UPSCEditorials #DrishtiIASEnglish https://t.co/z7YZfgF0pH"
2019-10-05 15:48:07+00:00,1,Twitter for iPhone,Thando literally called me saying she misses me and she wants to come to Wuhan. 2hrs later she’s here! Bathong friendship 😫🙆🏾‍♀️😭♥️
2019-10-05 15:24:13+00:00,0,Twitter Web App,"@WSUConfucius Actually the bridge on this picture is the Nanjing Yangtze River Bridge, not in Wuhan."
2019-10-05 15:12:16+00:00,0,Twitter Web Client,In search of the Wuhan spirit https://t.co/dU1KrgUgoW
2019-10-05 14:46:05+00:00,0,Twitter Web Client,China-India Informal Summit-Wuhan 2.0 October 2019 in India is a non-event. https://t.co/CdMThySx0s via @southasiaanalys
2019-10-05 14:45:26+00:00,0,Twitter Web Client,China-India Informal Summit-Wuhan 2.0 October 2019 in India is a non-event. https://t.co/xNF5QrvdMT via @southasiaanalys
2019-10-05 14:02:39+00:00,0,Twitter Web Client,"IN SEARCH OF THE WUHAN SPIRIT: At the Mamallapuram summit, India must ensure that it does not provoke China, leading it to indulge in ‘adventurism' M.K. NARAYANAN contends.
https://t.co/wHwjrMh4Qq"
2019-10-05 13:30:00+00:00,132,Twitter Media Studio,"LT Tiago Goncalves was selected to compete with the U.S. Armed Forces Judo Team in the upcoming Conseil International du Sport Militaire World Games 2019 in Wuhan City, China. This year is the 7th CISM World Games and includes 23 CISM disciplines and one demonstration sport. https://t.co/Eg6nO3UotE"
2019-10-05 12:45:23+00:00,110,Twitter for iPhone,"Delighted to share the impending launch of a publication that I have worked on with my very bright and talented colleague @akhildeo94 - his will be a name to reckon with

#PAXSINICA: Implications for the Indian Dawn #China #India #BRI #Doklam #Wuhan 

https://t.co/WBpf1BSKwx"
2019-10-05 12:18:08+00:00,10,Twitter Web App,Tell us which will you choose: noodles or rice noodles? https://t.co/ODKkvFW0AU
2019-10-05 12:16:27+00:00,14,Twitter Web App,"Noodles or rice noodles, what is the difference? In China, it’s a flavour battle between the north and the south. In #Wuhan, people simply love them both. Noodles are chewy and flavoured while rice noodles are fresh and savoury. Which will you choose? #VisitWuhan #ABiteOfWuhan"
2019-10-05 11:22:47+00:00,0,Twitter Web App,"@yourfrogdaddy @CGTNOfficial I don't know how I could have more up-to-date info than what is being viewed in XinJiang, Tibet, Hong Kong and in suppressed territories and uprisings in places like Wuhan"
2019-10-05 10:07:55+00:00,1,Twitter Web Client,"If India does not proceed with care and caution, the Modi-Xi Mamallapuram summit could well prove to be a step back from Wuhan, explains M.K. Narayanan 
https://t.co/aM57utUU0F"
2019-10-05 09:30:33+00:00,3,Twitter Web App,"Wuhan in the rain... Bliss! 
#Wuhan #bigcity https://t.co/mLQ4MMtdjl"
2019-10-05 09:19:30+00:00,0,Twitter for Android,@simondebognies 💪💪💪Welcome to Wuhan and hope you have a good result!
2019-10-05 09:17:39+00:00,0,Jetpack.com,In search of the Wuhan spirit https://t.co/k16V48cAJL https://t.co/ZVF9br5XXV
2019-10-05 09:17:37+00:00,0,Jetpack.com,In search of the Wuhan spirit https://t.co/rBLsstxIET https://t.co/y13lwKolew
2019-10-05 09:17:23+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-05 09:01:54+00:00,5,Twitter Web App,"@XHNews That's a beautiful bridge!
Maybe she can also do a video of the 10,000 people in Wuhan who protested against a waste incinerator being build in a residential district and was brutally put down? We still don't know how many arrested.

Thanks! #Chinazi
https://t.co/LFV4A0jyLh https://t.co/5Xbrdz7cn9"
2019-10-05 08:55:15+00:00,0,IFTTT,#RT @XHNews: Wuhan Yangtze River Bridge in China's Hubei is the first major bridge across the country's busiest and longest waterway of Yangtze. Click for the story behind it https://t.co/9XTf3mJyMT
2019-10-05 08:55:11+00:00,0,IFTTT,"#RT @XHNews: Stunning aerial view of new bridge under construction across Yangtze River in Wuhan, China https://t.co/EzjgJLPq5c"
2019-10-05 08:54:40+00:00,0,watsupasia,Latest: Story behind China’s Wuhan Yangtze River Bridge https://t.co/No2tzERe49
2019-10-05 08:54:40+00:00,0,watsupasia,Latest: Story behind China’s Wuhan Yangtze River Bridge https://t.co/gjzABKkNrH
2019-10-05 08:52:08+00:00,0,Twitter for iPhone,"@musicand_tennis @shotlandskiy @UncleBeard1978 Amazing country - or country of countries ! Each city is different - the people - the culture - the food - love it ! Shanghai is my all time fav - but places like Wuhan, Chongqing &amp; Kunming have special places for me - each has populations of 20million+"
2019-10-05 08:52:03+00:00,1,Instagram,"325/365
⛵️🥘🍜 #Wuhan #China 
---------------------------------------------------
Today my gratitude goes to my sister, an amazing woman, full of love. 😘… https://t.co/yWobl98o4k"
2019-10-05 08:49:23+00:00,1,TweetDeck,"@ehundman To be fair, Wuhan has seen some rather large protests as well."
2019-10-05 08:47:18+00:00,52,China Xinhua News,Wuhan Yangtze River Bridge in China's Hubei is the first major bridge across the country's busiest and longest waterway of Yangtze. Click for the story behind it https://t.co/ELU9rfbMO5
2019-10-05 08:43:39+00:00,0,Twitter for Android,"India, hence, needs to proceed with utmost caution, lest China reacts in a manner that would undermine the ‘Wuhan spirit’. India must ensure that it does not provoke China to the point where it would be inclined to indulge in ‘adventurism’.
#WuhanSummit https://t.co/BIXgpEEQQe"
2019-10-05 08:18:05+00:00,3,Twitter Web App,"@sehof @Strat122 Ah, yes. Although Wuhan has also seen lots of protests over the summer! https://t.co/xB890eRo45"
2019-10-05 08:15:42+00:00,2,Twitter for iPhone,@iantempest56 @TrackFan666 World Military Games in Wuhan in a few weeks’ time!
2019-10-05 07:33:13+00:00,0,Twitter Web App,@ehundman What Wuhan playbook?
2019-10-05 06:38:53+00:00,5,TweetDeck,"China laying tracks for 1,000km/h maglev trains: If technology proves to be viable, a 2,200-km trip from Wuhan to Guangzhou could be reduced to around two hours https://t.co/ui8Oe8QTma ☞ @zukunftmobil #china"
2019-10-05 06:24:02+00:00,4,Twitter for iPhone,"So if Xi comes, it’ll be for not more than 24 hours. This increasingly seems like a courtesy for Wuhan as opposed to a purposeful conversation  https://t.co/2dc7xVSIfg"
2019-10-05 05:41:18+00:00,0,IFTTT,"China Wuhan teeny police vehicle seen in central area - ""Open Sided Ride""via https://t.co/t9UrOJFP2c https://t.co/GqkzvOEH6s"
2019-10-05 05:11:31+00:00,0,Twitter for Android,"#Mamallapuram_summit
#informal_summit
#wuhan_spirit
#Hope_for_trust_building

If Wuhan was picked by President Xi Jinping as venue last year to demonstrate China's economic resilience and might, Mamallapuram is symbolic of India's soft power.    
   -M.K.Narayan (former NSA)"
2019-10-05 04:41:29+00:00,0,Twitter Web App,In search of the Wuhan spirit In search of the Wuhan spirit https://t.co/fwSUwZfW7p
2019-10-05 03:57:35+00:00,95,Twitter for iPhone,"Chinese President #XiJinping arrives in India next week to continue his “Wuhan Spirit” series of informal summits with PM ⁦@narendramodi⁩.

Modi must do some plain speaking with Xi on China’s odious protection of Pak’s state policy of terrorism. My ⁦@mail_today⁩ op-ed https://t.co/CCvnlQRSxd"
2019-10-05 03:26:00+00:00,0,Instagram,"Building the future, one small project at a time. No thumbs were injured during this event. #built #table #homeoffice #teflindo #wayneduplessis #Aptti #Lawrenceduplessis #Emilytjandra #wuhan #China #gracecandra… https://t.co/geGNsJyFIe"
2019-10-05 01:05:23+00:00,400,China Xinhua News,"Stunning aerial view of new bridge under construction across Yangtze River in Wuhan, China https://t.co/VTF2XxegkF"
2019-10-05 00:03:28+00:00,0,Weyes Social,"Compared with competitors, Wuhan Huiyou Wood Products Co., Ltd. is in a stronger position to be innovative, fast and flexible. #bambooforks #bambooutensilset https://t.co/yipgTwgqA8"
2019-10-04 20:58:23+00:00,0,Facebook,"#iiceyeonchina 

In search of the Wuhan spirit. https://t.co/ihQKlVS44O"
2019-10-04 20:55:53+00:00,0,Twitter Web App,@htTweets @Rezhasan India should realise that a strong India is never in China’s interest strategically and politically. They have their own reasons and we have our own. Wuhan spirit cannot be repeated.
2019-10-04 20:51:10+00:00,2,Twitter Web App,"@causalinf Great idea @causalinf  but I've been invited to the editorial board of Social Scientists for Deep Learning headquartered in Wuhan. I am sure I can get you invited to join too due to your excellent research paper. 
😉"
2019-10-04 20:17:26+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-10-04 19:46:09+00:00,1,Twitter for iPhone,"Sabalenka should play only in Wuhan
Caro only in Beijing"
2019-10-04 19:41:58+00:00,6,Twitter Web Client,"Aryna Sabalenka won the Wuhan title. 

Kiki Bertens is trying to win the Beijing title.

Bertens doesn't have to win the Beijing trophy, though, to make the same journey Sabalenka has traveled.

Kiki has already made that journey in China.

More here: 

https://t.co/oKRW9ZcYyu"
2019-10-04 18:50:01+00:00,1,Twitter for Android,"@pmukherjee1963 @Aakriti612 Try and convince India first on such NATO style alliances. Post-Wuhan, India is hedging its bets. What are these Russia-India-China trilaterals? Japan too has softened its tone post the last conflagrations over Senkaku. China is pretty much in the driving seat already."
2019-10-04 18:48:43+00:00,4,Twitter Web App,Should we read more into this? Organizers say #Beijing had denied permission to hold #Gandhi birth anniversary events there this year. What message is being sent to #India virtually days before #XiJinping visit there? #Wuhan #Mamallapuram  https://t.co/IJHIl62ohQ
2019-10-04 18:40:49+00:00,2,Twitter for iPhone,The ‘wuhan clan’ has spoken @gothykendoll https://t.co/Bt6HdlYrEc
2019-10-04 18:31:12+00:00,4,Twitter for iPhone,"🎧NEW EPISODE! // Laver Cup Review; Sabalenka Shines in Wuhan; Osaka in Osaka; Murray Claims Tour Wins!🏆

🎾 Kyrgios Suspension; Edmund Decline; ADM, Kenin + Title Roundup!

Listen 👇
Apple - https://t.co/o0vetmawdY
Spotify - https://t.co/9SPSNXjWkw

#passingshotpod https://t.co/eI0eznKbHL"
2019-10-04 17:54:00+00:00,1,Twitter for Android,@pmukherjee1963 @Aakriti612 Australia has put in subsequent requests to participate in Malabar but it is India which has been the one blocking their participation. The ghost of the 'Wuhan Spirit' means that India has been hesitant to run another foul of Beijing.
2019-10-04 17:47:12+00:00,2,TweetDeck,"Doubles specialists Nicole Melichar and @GabyDabrowski get into the singles Qs in Tianjin. 3 rounds.
Only the third singles Qs for Melichar this year (Charleston, took Jabeur to a second-set tiebreak in Wuhan). Ranked No. 921 in singles (career high No. 400 back in 2012). https://t.co/Ej5C7prG7T"
2019-10-04 17:06:01+00:00,2,Twitter Web App,@SBinF @4gradsBama @CNN @ForecasterEnten psstt.. it doesn't take the most votes to win a Presidency... Get in the back of the bus and try again.
2019-10-04 17:01:24+00:00,0,Instagram,"Just posted a video @ Wuhan, China https://t.co/PeeYpQkSgl"
2019-10-04 17:00:13+00:00,0,Instagram,"iPhone11Pro超广 @ Wuhan, China https://t.co/SVy6jcsC7t"
2019-10-04 16:27:07+00:00,0,Twitter Web App,"#dailylife The fourth day of the seven-day holiday of National Day. I am on duty today. Back to Wuhan in the morning. One patient with intraventricular hemorrhage, was treated with ventricular drainage. Two patients with head injuries were treated with decompressive craniotomy."
2019-10-04 16:22:50+00:00,0,Twitter Web App,"#dailylife The 3rd day of the seven-day Holiday. Going my home town, 2 hours driving distance away from Wuhan, for the 80th anniversary of our middle school. My wife and I have been there for 6 years. In the afternoon, I went to the local hospital for the out-paient consultation. https://t.co/fvpqLOP6Rl"
2019-10-04 16:09:10+00:00,0,Twitter Web App,@CurtoSimone Dont think she would have made QF/better of Wuhan-Beijing
2019-10-04 15:55:41+00:00,0,Facebook,"China laying tracks for 1,000km/h maglev trains
If technology proves to be viable, a 2,200-km trip from Wuhan to Guangzhou could be reduced to around two hours.

China aims to again take... https://t.co/mPid9aqite"
2019-10-04 15:50:42+00:00,9,Twitter for iPhone,Midnight Wuhan https://t.co/13d1Q3UQhH
2019-10-04 15:30:00+00:00,0,TweetDeck,"Taiwan youth Ying Min-Chieh, a sport lover, works at the national branded sportswear company ANTA after graduating from Wuhan University. Most of his clients are NBA players and top designers of sport products. #TheDreamSeekers https://t.co/fetZMY42X5"
2019-10-04 15:00:43+00:00,23,Buffer,"Today, we’d like to show you the Blue and White plum vase of the four loves in Yuan Dynasty, one of the treasures of Hubei Museum. Want to know what those paintings exactly mean? Come to #Wuhan Hubei Museum. #VisitWuhan #WuhanLegacy https://t.co/AYoQ8mWJEY"
2019-10-04 14:59:18+00:00,9,Twitter Web App,"Team USA players battle for the boards as they practice for the World Military Games in Wuhan, China, Oct. 18-28. @USMilitarySport @CISM_HQ https://t.co/8Qq0rwVvD7"
2019-10-04 14:43:26+00:00,0,Twitter for Android,"#Chinese President #XiJinping is expected to be in #India on October 11-13 for a second ‘informal’ summit with #Indian Prime Minister N Modi. The first such summit in Wuhan, #China, in April 2018 prompted the two countries to tone down their differences 
https://t.co/M7qAxc4pZE"
