Date Created,Number of Likes,Source of Tweet,Tweets
2019-11-19 19:55:17+00:00,12,Twitter Web App,I had a great time at Wuhan University this past week learning more about rural cultural revitalization in the Chinese context &amp; connecting with great people &amp; ideas. https://t.co/RkNjp7YT2B
2019-11-19 19:55:10+00:00,18,Hootsuite Inc.,"Ten years after they were separated in a surgical operation, formerly co-joined #twins Zhang Ling and Zhang Long returned to Wuhan Union Hospital to thank the staff. The children are completely healthy. #health https://t.co/O14Qh6ZERS https://t.co/mAxQJobQoI"
2019-11-19 16:15:05+00:00,0,Hootsuite Inc.,"'Launch of direct container shipping service between Wuhan and Japan'

@Seatrade

https://t.co/WJcOioq97Y"
2019-11-19 16:00:00+00:00,0,TweetDeck,"Surprising shot of the city of Wuhan - heading there soon for the 28th World Memory Championship X
@Tony_Buzan @Times_Chess @WMemoryChamps @MindMapsExpert @KeeneObe @PhilChambers2 #WMC2019 https://t.co/NHYEc45nEZ"
2019-11-19 15:58:36+00:00,0,Twitter for Android,so many friends met in Wuhan! https://t.co/w5bcnmkjaG
2019-11-19 15:45:11+00:00,5,Twitter for iPhone,It’s a unforgettable time for me to share vSAN NSX and VDI knowledges in front of a hundred people at a cinema! Love the beautiful city Wuhan! @vmwarevsan @VMware https://t.co/PvXz046Osn
2019-11-19 15:00:22+00:00,224,Buffer,"Qingchuan Bridge is an important connection between Hanyang and Hankou. Whether it is sunny or not, Qingchuan Bridge will attract you at first sight. Even in the night, the light show brings new life for it. Enjoy the artistic vibe of #Wuhan. #VisitWuhan #ArtisticWuhan https://t.co/kf6vQaWSvh"
2019-11-19 14:30:31+00:00,4,Hootsuite Inc.,The recruitment team have recently been in Wuhan at the China University of Geoscience visiting prospective students! https://t.co/EstSYHhJYK
2019-11-19 14:10:11+00:00,3,Hootsuite Inc.,"Saying good-bye to Quanser High Fidelity Linear Cart system with double, dual, a triple pendulums. The last unit is going to Wuhan University of Science and Technology in China. https://t.co/n13NqqD6ie"
2019-11-19 12:15:44+00:00,0,Twitter Web App,"European companies are welcome in#Wuhan, Central China. The city offers so many opportunities!"
2019-11-19 12:11:54+00:00,23,Twitter for Android,PEACHSODA's fansupport for #KUN this upcoming 11.23 WayV Fanmeet in Wuhan and 11.24 SKECHERS Event in Chongqing ♥ https://t.co/PkoNwTcSlN
2019-11-19 11:56:13+00:00,0,Twitter for iPad,"✈️ #WayV flight
(NOV)
CHONGQING 🇨🇳 China
⚠️ #WINWIN #KUN #XIAOJUN #Hendery

WUHAN &gt; CHONGQING
CHONGQING &gt; KOREA

⠀_
#sellflight #ขายไฟล์ท #항공편 #비행기 ขายไฟล์ท Sell flight 비행기 WayV 威神V WeiShenV #威神V #WeiShenV #ตลาดนัดWayV"
2019-11-19 11:55:34+00:00,0,Twitter for iPad,"✈️ #WayV flight
(NOV)
WUHAN China 🇨🇳
Fanmeet 
All no TEN

KOREA &gt; WUHAN 🔥
⚠️ #TEN separate flight  ⚠️

⠀_
ขายไฟล์ท Sell flight 비행기 
#sellflight #ขายไฟล์ท #항공편 #비행기
WayV 威神V WeiShenV #威神V #WeiShenV #ตลาดนัดWayV"
2019-11-19 11:18:45+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-11-19 11:10:59+00:00,2,Twitter Web App,"On November 15, 2019, was held in Paris the first conference to promote economic and commercial cooperation between #Wuhan and France.
#Hubei
#China

https://t.co/tiln2vnvbb https://t.co/EmvJn79lQC"
2019-11-19 10:59:33+00:00,0,Instagram,"Found this in a supermarket in China 🇨🇳 @ Wuhan, China https://t.co/9nRNodGJzp"
2019-11-19 09:43:32+00:00,0,dlvr.it,"Customer Experience Representative-Associate: FedEx - Wuhan, Hubei - Beijing - Job Description Company: FedEx Express APAC Job Title: Customer Experience Representative-Associate Job Requisition Number: RC168524 Locations: WUHAN, Beijing China Job… https://t.co/nnbIP6IR40"
2019-11-19 09:43:32+00:00,0,dlvr.it,"Customer Experience Representative-Associate: FedEx - Wuhan, Hubei - Beijing - Job Description Company: FedEx Express APAC Job Title: Customer Experience Representative-Associate Job Requisition Number: RC168539 Locations: WUHAN, Beijing China Job… https://t.co/AN3SdCaqU4"
2019-11-19 09:19:21+00:00,1,Twitter Web App,"Welcome New Editorial Board Members join us:
Prof. Chengcao Sun from Wuhan University, Wuhan, China
Prof. Shijun Wen from Sun Yat-sen University, Guangzhou, China
https://t.co/YGtCm7kVqc https://t.co/trbEYtiAGm"
2019-11-19 09:13:37+00:00,0,Twitter for iPhone,"https://t.co/UcJWqSAWBv Hi @SixthTone, I’m an architecture student doing a projet on Nanhu Lake’s banks, could you share with me the data (stats, maps, etc) you used to write this article and make the video ? Very interested in Wuhan lakes reduction, this would help a lot, thanks"
2019-11-19 09:10:11+00:00,0,Twitter Web App,"East Asia Disability Studies Forum 2019, focusing on inclusion in society, was successfully organized on 12 and 13 October 2019, in Wuhan, China. Next year will meet  in Kyoto again. / Ars Vivendi E-mail Magazine No.174 (October 28, 2019) https://t.co/sc0R250XAX @ShinyaTateiwa https://t.co/LWjnluCVt7"
2019-11-19 08:56:01+00:00,0,Twitter Web App,"Wuhan : Runner up (after 3 tournament before no podium)
Nanning :  all win
Changzhou : all win
Fuzhou : all win
guangzhou (?)"
2019-11-19 08:30:00+00:00,100,TweetDeck,Wuhan-based Chinese farmer Shu Mansheng built an electric jetpack to fulfill his dream of flying. Yet the creative and adventurous idea may have got him in trouble for law violation. Find out more: https://t.co/5HJIuLF1Cd https://t.co/MDj7t9uvil
2019-11-19 08:29:48+00:00,0,Foursquare,"I'm at First &amp; Business Class Lounge in Wuhan, Hubei https://t.co/a6L98p59hA https://t.co/bjdtAFzYOt"
2019-11-19 07:48:35+00:00,0,Instagram,"#Chinese #NewSpace #startup interstellar Glory showcase their #reusable #rockets.  #Wuhan aspires to be the third largest #Newspace hub outside #Shanghai #Xian @5th #China #Commercial #Aerospace #Forum

#startups… https://t.co/yC0HQp2oWY"
2019-11-19 07:25:05+00:00,1,Twitter for iPhone,@lifanxi5233 @SvobodaLab @ChinaDaily @MicrobiomDigest @NatureMedicine @MicrobiomDigest should dig into Hongliang Li of Wuhan University as well!!!
2019-11-19 07:24:36+00:00,1,Twitter for iPhone,"@lifanxi5233 @SvobodaLab @ChinaDaily @MicrobiomDigest Any thoughts about the famous dean of Wuhan University School of basic medicine-Hongliang Li?? So many evidences showed he fabricated in articles published in two @NatureMedicine and many other journals, after about two years he’s still dean without any scientific correction?!"
2019-11-19 06:42:02+00:00,0,dlvr.it,"Relationship Manager, Business Banking: Wuhan, Hubei - We are a leading international bank focused on helping people and companies prosper across Asia, Africa and the Middle East. To us, good performance is about much more than turning a profit. Its… https://t.co/H9kJVStj7T"
2019-11-19 06:28:19+00:00,0,Weyes Social,"Wuhan QUESTT ASIA Technology Co., Ltd.: Our core values define the way we work. Know more about us at https://t.co/lrNNPwSNtp #rustcleaninglaser https://t.co/4Ef14GGh9X"
2019-11-19 06:25:02+00:00,0,Buffer,"Inside China's New Capitals of Content

'Influencer cities' from Chongqing to Wuhan are favourites for content creators and their followers, but there’s more at play beyond the geotags: https://t.co/eJvecLu1n4 via @BoF https://t.co/corkxZqzDA"
2019-11-19 05:05:13+00:00,0,Twitter for Android,"@timdayipper @Rover829 @Tom_Fowdy I bet if people of wuhan could access information on how to build petrol bombs, they would have done the same as these students during their massive protests against chinese military."
2019-11-19 04:53:23+00:00,1,Twitter Web App,"@PravinSawhney My take: we lacked vision on proper foreign policy. With regard to China, the mistrust is deep rooted. During Doklam impasse, the Chinese media were very vocal and provocative. Wuhan seems a futile exercise for obvious reasons!"
2019-11-19 04:16:54+00:00,2,Twitter for Android,So nice to meet Sir Martin Sweeting from SSTL in Wuhan! https://t.co/pZvLbvlzEu
2019-11-19 04:11:24+00:00,0,Twitter for Android,"Natural Purplish-Pink Spinel Crystal Sri Lanka
See more details on web 👇 Click the link below
 https://t.co/iC4pkEklQD

#crystal #spinel #natural #Gemstones #usa #uk #canada #russia #jewellery #china #Taiwan #Beijing #Hangzhou #Wuhan #Chengdu #Tianjin #Xian #Jinan #Shenzhen"
2019-11-19 03:58:04+00:00,1,Twitter for iPhone,@qkuncity I only wanted the limited edition Wuhan one. Oh well.
2019-11-19 03:56:35+00:00,1,Twitter Web App,ready quartz slabs in our wuhan factory https://t.co/vVR0IQGF4o
2019-11-19 03:20:45+00:00,0,Twitter for iPhone,@SurreySat @astro_timpeake @FIAFarnborough @10DowningStreet @spacegovuk Today，in Wuhan，China. Welcome Mr Martin Sweeting to Wuhan. https://t.co/zVRh7m8PNt
2019-11-19 03:04:24+00:00,4,Twitter for Android,"*Imagine 2 PLA Divisions driving into PoK in few days.
*Did we discuss CPEC in Mahabalipuram or Wuhan ?
*What is India doing to stop this development in PoK ?
*Soon Beijing will also drive on such roads upto Kathmandu.
*'String of Pearls' are now turning into 'Stripes of Asphalt'"
2019-11-19 02:17:17+00:00,0,Twitter Web Client,"Wuhan LPBchem-Benjamin:Catalyst: Synthetic Organic Chemistry as a Force for Good 
https://t.co/8Of4x653EY"
2019-11-19 01:33:39+00:00,17,Twitter for Android,"Not to mention he will literally be at 5 countries/cities in the next 5 days and I bet he will still show his best side to everyone, smiling and all that stuff, and I'm---

20 - NYC
21 - Seoul
22 - Shanghai
23 - Wuhan 
24 - Chengdu"
2019-11-19 01:33:19+00:00,0,LinkedIn,#Delighted to be invited to speak at the 5th #China #International #Commercial #Aerospace #Forum on #Newspace #startups -#opportunities and #challenges.  Directed by #NDRC #CNSA #CASIC #CETC #CSF #CSA.  Organised by #Wuhan Economic and Trade Bureau @Beiji…https://t.co/ZI3NjYNnA1
2019-11-19 01:11:02+00:00,92,xh_scitech,"Four bridges, with a total length of 514 meters and weight of 115,000 tonnes, will be rotated to their targeted positions over eight railway tracks by the end of November in Wuhan, C China's Hubei https://t.co/8lziIbdikx"
2019-11-19 00:58:04+00:00,0,distantias,How many towns are within 40 miles of #Wuhan #Hubei  #China? Showing 10 examples. Do you know any we may have missed? Tell us below. https://t.co/84mvFawcLH
2019-11-19 00:50:05+00:00,0,Twitter for Android,it could be a nanjing fm situation or wuhan fm situation lol better wait for the official announcement
2019-11-18 23:54:15+00:00,0,Trademate-Valuebets,"FREE Value Bet on #Wuhan Zall FC vs. #Guangzhou R&amp;F FC
on Marcaapuestas: Under 4.50 (Ordinary Time) 
#edge: 0.70% at #odds: 1.35.
Place 1.00% of your Bankroll.
Retweet if you placed the trade
100s of daily trades on: https://t.co/kkoF5GPMv3"
2019-11-18 23:24:20+00:00,0,Instagram,"Of course they will - probably quite soon @ Wuhan, China https://t.co/d4REPaHvAj"
2019-11-18 23:19:48+00:00,0,rental1211,"Bus, taxi and train guide at Wuhan Tianhe International Airport The airport is located 16 miles (26 km) from downtown Wuhan. There are shuttle buses to the airport and metro lines that are available to take
Visitors https://t.co/PFnepdHTtv"
2019-11-18 23:05:00+00:00,22,Twitter Web App,"en route to Shanghai &amp; Wuhan (via Fort Worth) to see fam &amp; guess the 1st place i'm going after i get off the plane ???

🥟 DIN TAI FUNG AKA MY FAVE SOUP DUMPLINGS 🥟

(yes, it's a Taiwanese chain. and 小笼包 are originally Shanghainese. but see
https://t.co/ixXu6uwyA5 ⚡️) https://t.co/xpaL1e34jR"
2019-11-18 22:18:36+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-11-18 21:34:27+00:00,1,Twitter Web App,@4144Adams @CulperSpyRing @ChickfilA that site is a joke.. I have been trying my best to get to 100% and for some reason my rating % is actually going down.. like wtf botsent... get your shit together
2019-11-18 21:02:23+00:00,0,Twitter for Android,"@dog_rates @dog_feelings @disneyplus Apply for your Fully funded Scholarship!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-11-18 20:59:43+00:00,0,Twitter for Android,"@dog_rates @stylinsoniaII Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-11-18 20:52:44+00:00,0,Twitter for Android,"@alisalmanalvi Apply for your Fully funded Scholarship!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-11-18 20:44:14+00:00,0,Twitter for Android,"@fawadchaudhry @Asad_Umar Fully funded Scholarship in China!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-11-18 19:18:15+00:00,15,Twitter Web App,"Today we welcomed a delegation from Wuhan, China, headed by Mr Zhou Xianwang the Mayor of Wuhan Municipal People’s Government- to show how the Centre interacts with industry and to explore opportunities for a more formal strategic engagement between Wuhan and CÚRAM. https://t.co/z2ZtdbHneX"
2019-11-18 18:11:50+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is fiercely amazing, which is why we don't deserve her."
2019-11-18 18:00:00+00:00,1,TweetDeck,"Team Mongolia!! Your Translations are done ready for the 28th World Memory Championship in Wuhan ! 
@Tony_Buzan @Times_Chess @WMemoryChamps @MindMapsExpert @KeeneObe @PhilChambers2 #WMC2019 https://t.co/XzS1MHVJX5"
2019-11-18 17:46:52+00:00,0,Twitter Web App,@amber_knott84 @dkmcgill_ @DanDautoplus even if stricter gun laws require you to give up your shotguns and rifles that are used for hunting or farm related stuff?
2019-11-18 17:09:10+00:00,0,Twitter Web App,@scottsnyder552 @Decayfulx @dkmcgill_ ugh.. ok.. Gun reform in the US won't stop production of them....
2019-11-18 17:06:51+00:00,0,Twitter Web App,@scottsnyder552 @Decayfulx @dkmcgill_ Banning guns in the US won't stop production of them..
2019-11-18 16:00:01+00:00,2,TweetDeck,"Duck is a favourite of #TeamBuzan - a Wuhan dish that we may get to sample when visiting our gracious hosts of the 28th World Memory Championship! 
@Tony_Buzan @Times_Chess @WMemoryChamps @MindMapsExpert @KeeneObe @PhilChambers2 #WMC2019 https://t.co/gX9EwfxbFU"
2019-11-18 15:28:47+00:00,0,Twitter Web Client,"Check out my Gig on Fiverr: write perfect research and well sequenced nursing projects https://t.co/9SECSAFllP study
#Do my homework
#English class 
#Literature review
#Chang'an University
#Zhengzhou University
#Wuhan University of Technology
#Nanjing Agricultural University"
2019-11-18 15:00:02+00:00,32,Buffer,"It has been two years since Yang Liping and her team started to design this show. Based on Stravinsky’s creation, they visualise his work, the Rite of Spring, with eastern aesthetics. And they will meet you in #Wuhan Qintai Grand Theatre in December. #VisitWuhan #WuhanShowcase https://t.co/C9EHDK1Gss"
2019-11-18 14:00:05+00:00,0,Buffer,Xinhua Silk Road: Direct container shipping route from Central China’s Wuhan to Japan scheduled to operate from Nov. 28 https://t.co/x2vbmt5vIz https://t.co/M5Cr2IzM4x
2019-11-18 14:00:00+00:00,1,TweetDeck,"What a magical sight! The host city of the 28th World Memory Championship - Wuhan, China 
@Tony_Buzan @Times_Chess @WMemoryChamps @MindMapsExpert @KeeneObe @PhilChambers2 #WMC2019 https://t.co/sTT6fI2X4d"
2019-11-18 13:18:34+00:00,0,Twitter for Android,well whatever the schedule is i hope he stays healthy because damn... superm-shanghai-wuhan fm-chengdu... that's rough
2019-11-18 13:10:39+00:00,4,Twitter Web App,"Last week, #Crowdthermal project was presented by @MarkoKomac at the EUUS 2019 &amp; Young Scholars Forum in Wuhan to approx 70 international participants.
https://t.co/l4RhBBiENl https://t.co/rSnlAdybQE"
2019-11-18 13:06:26+00:00,0,Twitter for Android,"the flight info is so confusing, what's with seoul shanghai shanghai wuhan... does that mean he will have schedule before the fanmeeting?"
2019-11-18 12:09:47+00:00,1,Twitter for Android,"Chacha chummi is busy in a similar case, bht kaam aa gia hai wuhan"
2019-11-18 11:15:43+00:00,0,Instagram,"Oops! Australia 🇦🇺 heading for a trade deficit if they’re not careful. @ Wuhan, China https://t.co/qiWASOQmd9"
