Date Created,Number of Likes,Source of Tweet,Tweets
2020-02-29 07:16:39+00:00,0,Twitter Web Client,Whistleblowers 'Retract' Letter Exposing Coronavirus Chaos in Wuhan https://t.co/mBumB1zI4K
2020-02-29 07:16:10+00:00,0,Twitter for Android,"When I saw #ChinaVirus and #WuhanCoronavirus, I felt very heartache and sad. The WHO has named it #COVID2019, which is the true name of the coronavirus..
I hope that in this special period, everyone can resist the virus together, not Chinese, especially Wuhan people."
2020-02-29 07:15:54+00:00,11,Twitter for Android,"#COVID2019 🔴
🔹""I Should Warn The Rest Of The World That You Guys Should Take Care, Don’t Neglect This Disease”

🔹“No City In The World Would Have Enough Specialist Equipment To Cope” :Dr.Jiang has Been Fighting The #CoronavirusOutbreak in #China
#Wuhan
 https://t.co/3VWrHnd3aP"
2020-02-29 07:15:38+00:00,1,Twitter Web App,@SolomonKarori2 Why not Wuhan this could yield higher allowances + death to mpigs.
2020-02-29 07:15:30+00:00,0,Global Analytica,Yu Guoqiao held his post as a facilitator and gave disabled people much-needed aid in Wuhan amid #coronavirus outbreak. https://t.co/A3s9c6YlHw https://t.co/GIkYW1IiUu
2020-02-29 07:15:26+00:00,2,Twitter Web App,"@5afe_ @kellyreid @PrometheusAM @turnbolt11 @Merkabah31 @nerdlypainter @ContagionTrack And it's so frustrating to try to trace back. I haven't been thinking to screen shot, or catch the timestamp.

I saw a vid of a Wuhan MD this morning who said the CFR on CV was ""worse than SARS"" - and that he hoped the world could cope.

I didn't even RT the vid. 🙄 Doofus."
2020-02-29 07:15:18+00:00,6,Twitter for iPhone,I’m at a brunch and this girl goes “I’ve heard of Wuhan because of the Wuhan Clan right?”
2020-02-29 07:15:10+00:00,0,Twitter for Android,@V_eektorrrr Your weed is from Wuhan. Corolla virus weed
2020-02-29 07:15:10+00:00,1,Twitter for Android,"@forbestonow @TheRickWilson There was a news report that 4% of those in Wuhan who recovered have tested positive weeks later.

But it seems they are asymptomatic?"
2020-02-29 07:14:59+00:00,0,Twitter Web App,President Xi Jinping coordinated the work of COVID-19 's epidemic prevention and control and economic and social development. The important speech of the deployment meeting will boost the confidence of the broad masses of cadres and masses in Wuhan in fighting the epidemic. https://t.co/gwGN67zagF
2020-02-29 07:14:55+00:00,1,Twitter Web App,"@bibbleco @maddow I'm in Wuhan. All of them are light patients. At first, they were required to isolate themselves at home, but caused community communication. Later, they were centralized and isolated, taken care of rational medication, and observed the change of the condition."
2020-02-29 07:14:21+00:00,0,Twitter Web App,"Cure the disease, but also be care of your mind! -- the first batch of patients in Wuhan's first traditional Chinese medicine prescription hospital were cured and discharged. https://t.co/6W2mPTfsQR"
2020-02-29 07:14:14+00:00,0,Twitter for iPhone,@CCTV Packed with Wuhan Corona??
2020-02-29 07:13:09+00:00,1,Twitter Web App,"$SPY 

USA West coast coronavirus source : Sea water currents bringing COVID-19 Algi from wuhan -&gt; Yangtze river -&gt; east china sea -&gt; pacific ocean -&gt; USA west coast. 

Algi -&gt; USA west coast beaches -&gt; community 

Algi -&gt; eaten by sea species -&gt; uncooked seafood -&gt; community."
2020-02-29 07:12:18+00:00,10,Twitter Web App,"#COVID19  #COVIDー19  #COVID_19  #coronaviruswuhan 
#Wuhan  #VIRUS #CORONA  #كورونا_الكويت 

I have prepared very specific nested primers for nCoV2019
please get in touch if you need them. https://t.co/KfeKHCMHEQ"
2020-02-29 07:12:07+00:00,5,Twitter for Android,"Thanks Fawad Rana for booking 11 tickets for Wuhan, China.

#PIAPakistan🇵🇰"
2020-02-29 07:11:59+00:00,0,Twitter Web App,"The experience of catching #coronavirus / #covid19, by a young man from #Wuhan. Interesting to see that he only qualified for coronavirus testing AFTER an exam showed his lungs were getting better. Is this because he was deemed to be good statistic?

https://t.co/tSM6bSlrbw"
2020-02-29 07:11:40+00:00,0,Twitter for iPhone,South China seafood market in Wuhan is not the origin of the new crown virus. https://t.co/jINElpORQP
2020-02-29 07:11:18+00:00,0,Twitter Web Client,"@StormIsUponUs 2/ What sparked my curiosity further is when Kevin Shipp in a video asked how the passengers on the cruise ship Diamond Princess (DP) were infected if ground zero was at the Wuhan seafood market. Instead of alluding to an actual virus, he thought this could be radiation poisoning"
2020-02-29 07:11:15+00:00,0,Rajneeti News,"Rajneeti News (The economic effect the Wuhan coronavirus is having on the U.S. - KGUN9) Sorry, Readability was unable to parse this page for content.
 has been published on Rajneeti News - https://t.co/otUWxDHjzh https://t.co/mOQetQweeI"
2020-02-29 07:11:14+00:00,0,Twitter for Android,"What the f*** as soon I post The World is now Racist against Chinese people this came up. 
#FightVirus cartoon: Racist acts and comments are as noxious as #coronavirus itself and should be eliminated https://t.co/QTT7nDZT99
#Wuhan #China #COVIDー19 #coronavirus #WHO @DrTedros https://t.co/xifoI46sEv"
2020-02-29 07:10:45+00:00,0,Twitter Web Client,@StormIsUponUs 1/ When this all flared up in Wuhan &amp; I was looking for the common denominator which at the time I wondered if the protestors got sprayed from above w/ a bioweapon. I was also aware China just rolled out 5G &amp; wondered if it assisted somehow with it.
2020-02-29 07:10:36+00:00,0,Make (formerly Integromat),"Japan sporting events at empty stadiums amid virus outbreak..
#Wuhan #Coronavirus #Canada
AgNP Biotics &gt; https://t.co/Bmyy7EG5q2 &lt; https://t.co/zJRQpK8DBA"
2020-02-29 07:10:34+00:00,0,Twitter Web App,"@FalconWingFail A picture is emerging, though. Check out this meta-analysis of ALL available data so far:

https://t.co/DQ8kGbrlJp

Now, I expect that to get better as we get better treating it, and especially if we avoid medical service collapse like Wuhan had. But it still isn't 1%."
2020-02-29 07:10:23+00:00,108,Twitter for Android,"To Dears in China especially Wuhan, JIAYOU!! We're with you!! Dears is a strong family unit. When one family member is missing, it affects us all. Stay strong and protect yourselves. Keep fighting! 我們支持中國Dears #dimash #dearsunited #weareone https://t.co/azEeV9K5wX"
2020-02-29 07:10:10+00:00,0,histeriusapp,Doctor in Italy: Wuhan coronavirus spreads in very strange way https://t.co/PRXPZij7DY #35 #health
2020-02-29 07:10:09+00:00,0,histeriusapp,Wuhan coronavirus: Mongolian President and delegation placed under quarantine https://t.co/ffIL7Na44B #News https://t.co/eQQT8822Zi #665
2020-02-29 07:10:07+00:00,0,histeriusapp,Wuhan coronavirus test of four Iranian MPs positive https://t.co/1zQXk510zj #News https://t.co/eQQT8822Zi #455
2020-02-29 07:10:04+00:00,0,histeriusapp,Wuhan coronavirus: Mexico confirms first two cases https://t.co/Y1vXOHMsrx #Health https://t.co/eQQT8822Zi #828
2020-02-29 07:10:02+00:00,0,histeriusapp,Wuhan coronavirus: United Airlines suspends some Asia flights https://t.co/sMMy8FNAUz #Companies https://t.co/eQQT8822Zi #142
2020-02-29 07:09:57+00:00,4,Twitter for Android,"@LeilaniMunter I've been following this since mid Jan. As soon as I heard that, 5M people had already left Wuhan before the lockdown, I knew that it was just a matter of time before it spread. The long incubation time &amp; high infection rate, makes it impossible to control. I wish I was wrong."
2020-02-29 07:09:33+00:00,2,Twitter Web App,I think a benchmarking trip to Wuhan on how to deal with Corona virus would be more helpful.
2020-02-29 07:09:05+00:00,0,Twitter for Android,@ntvkenya Let them have that benchmarking in Wuhan.
2020-02-29 07:09:05+00:00,3,Twitter for iPhone,"@HarunMaruf @MofaSomalia @MinisterMOFA @Awalekullane UAE is the real sickness.
It’s a very difficult situation but I think the best thing to do for the moment is letting the students stay in Wuhan &amp; help them without bringing them back to Somalia. Just for the sake of their own wellbeing &amp; of course for their families."
2020-02-29 07:08:56+00:00,0,Twitter Web App,"There is a bizarre rumor circulating that Covid-19 was cooked up in a Wuhan biological laboratory and accidentally ""got out"""
2020-02-29 07:08:33+00:00,5,Twitter for Android,"@MichelleKalehz1 @Waterdancer99 We should send him to Wuhan Michelle, and let him EXPERIENCE reality !!  I hope you get well soon !!"
2020-02-29 07:08:25+00:00,1,Twitter Web App,"On the 24th, five hairstylist volunteers came to the medical staff of Hankou Hospital in Wuhan to get a free haircut for more than 100 medical staff fighting in the ""anti-epidemic front line"". https://t.co/gsJo874oL5"
2020-02-29 07:08:21+00:00,0,TweetDeck,Coronavirus is a deadly virus that is presented with cold-like symptoms and can infect animals and human beings with equal symptoms and consequences with the first cases being reported in Wuhan China https://t.co/pNtdK4hcb8 #SokoWeekend #coronavirusInkenya
2020-02-29 07:08:12+00:00,0,Twitter Web App,@ntvkenya ...let them go to Wuhan to benchmark how to combat Corona.
2020-02-29 07:07:57+00:00,7,Twitter for Android,"The Eyes of Darkness - a @deankoontz novel written in 1981 predicted the #coronavirus outbreak, describing the killer virus as 'Wuhan-400' - a #bioweapon developed in #Wuhan research lab. https://t.co/dsnKSz2g4L"
2020-02-29 07:07:32+00:00,0,Twitter for iPhone,"@muxinghan @ccpage28 @millahi007 @BBCWorld Not this time? Then what time? So during Wuhan #CoronavirusOutbreak, humanity comes first, expect those Uyghurs who are being put in the concentration camps? #StandWithUyghurs"
2020-02-29 07:07:20+00:00,0,Twitter Web App,"#quarantine s WON'T be effective against #coronavirus (?)

#Italy #ItalyCoronavirus #USA #SouthKorea #China 
#ChinaCoronaVirus
#WuhanCoronavirus
#WuhanOutbreak
#WuhanPneumonia 
#Wuhan #CoronaVirusOutbreak #COVID19 #outbreak #virusoutbreak"
2020-02-29 07:07:04+00:00,1,Twitter Web App,Wuhan would be the best destination for the already imported Covid 19 before it has been unpaked from the 239 + container's.
2020-02-29 07:06:50+00:00,1,Twitter for iPhone,@SenTomCotton @HudsonInstitute Sinister human，the so-called “coronavirus” is schemed by virulent dems or reps like you. You must be held accountable for the damage in Wuhan or relevant places. People don't mind if this virus is named Tom Cotton coronavirus. @realDonaldTrump
2020-02-29 07:06:46+00:00,0,Twitter Web App,"On February 25, Zhu Ying, vice president of the first affiliated Hospital of Hunan University of traditional Chinese Medicine and Vice President of Jiangxia Fangdang Hospital, wrote on the back: ""Let's be together, Wuhan! https://t.co/Y1XSLaTY3c"
2020-02-29 07:06:45+00:00,18,Twitter Web App,Health authorities around the world are on high alert as an outbreak of Covid-19 has spread from the Chinese city of Wuhan to 55 countries and territories in the course of a month. Here’s where cases of coronavirus have been identified https://t.co/wRCHv5hWvc
2020-02-29 07:06:25+00:00,3,Twitter Web App,"For every case you read about in MSM there are thousands... at the very least.

This happened in Wuhan, and government/institutional denial helped it happen."
2020-02-29 07:05:30+00:00,3,Tweetbot for iΟS,"@jackchaowang @nextstrain This measures mutations away from root of tree. The issue is that the root of the tree is somewhat stochastic when rerunning phylogeny. We believe from early Wuhan cases and exponential growth model in BEAST that the root is what’s up now, but we cannot be certain of this."
2020-02-29 07:05:27+00:00,23,China Xinhua News,Yu Guoqiao held his post as a facilitator and gave disabled people much-needed aid in Wuhan amid #coronavirus outbreak. https://t.co/EhiltzU2m9 https://t.co/bHCnrmZ89P
2020-02-29 07:04:54+00:00,15,Twitter for Android,"@ckositany @TeamWiliamRuto We have  money to give locals in Meru to attend BBI rally while Kenyans in Wuhan are at the helm of death from Corona virus. This bogous trait should stop. BBI is Raila's Doctrine Proposal and it's a No Go Zone. Misuse of taxpayers money. 
#CoronavirusKe #BBIMtKenyaEdition"
2020-02-29 07:04:54+00:00,0,Twitter Web App,What about the REAL # of people infected sa Pinas? Al Jazeera interviewed the med team who looked after Wuhan couple; the medico scoffed that the Phils is so ill-prepared to look after the infected patients. #auspol @inquirerdotnet The gov't shld come clean with the #
2020-02-29 07:04:32+00:00,0,Twitter Web App,"World anti-doping agency cancels annual symposium due to Coronavirus outbreak
#WADA #annualsymposium #WorldAntiDopingAgency #COVID19 #ChinaVirus #2019nCoV #China #coronaviruschina #CoronaOutbreak #Wuhan #WuhanVirus #CoronaVirusUpdates #CoronavirusOutbreak 
https://t.co/O9vDAQxfD1"
2020-02-29 07:03:59+00:00,0,Twitter Web App,"@JenandZen Well, if she were here in Japan, she wouldn't be able to be tested, either. They'd ask if she had been to Wuhan, and then tell her no when she said she had not."
2020-02-29 07:03:44+00:00,0,Twitter for Android,"If you’re worried about the Wuhan outbreak or feel unprepared, this guide is for you. https://t.co/A12hBpKIiS"
2020-02-29 07:03:36+00:00,3,Twitter Web App,"@tparsi @SecPompeo The similarities in your statements with the ones IR make are just coincidence or you're paid to be their mouthpiece?The question is, did trump admin allow Mahan air travel to Wuhan despite China having quarantine? Is Trump admin responsible for not telling d truth to Iranians?🤬"
2020-02-29 07:03:24+00:00,0,Tweetbot for iΟS,I have caught Wuhan
2020-02-29 07:03:07+00:00,5,Twitter Web App,"Stories of the virus popping up around the country is spreading like the plague and Trump says it's a hoax, perpetuated by Democrats.

If you believe that, take a trip to Wuhan China and ask those folks about this hoax."
2020-02-29 07:02:29+00:00,0,Twitter Web App,"#BREAKING
New #coronavirus #study by #researchers 
~The period of 1st exposure,  to onset of #nCoV19 #illness IS 4 DAYS~Compared to symptoms in #Wuhan , #zhejiang patients' #symptoms r relatively mild/

#ChinaCoronaVirus
#China 
#CoronaVirusOutbreak #outbreak #virusoutbreak"
2020-02-29 07:02:19+00:00,0,Twitter Web Client,"The Defence of Hubei, I believe we can control the virus soon.#epidemic #Coronavius #CoronaOutbreak #coronavirus #Wuhan #coronaviruschina #Wuhanvirus2020  #Wuhanvirus  #NCP
https://t.co/XrhyLctDkP 来自 @https://www.gagahi.com"
2020-02-29 07:02:06+00:00,0,Twitter for Android,The party cadres are bent upon showing return of normalcy for senior hierarchy at whatever cost proving to be the bane. Info about #caronavirus was supressed by the #CCP that no one has the actual figures as large No of ppl had already fled #Wuhan before restriction were clamped.
