Date Created,Number of Likes,Source of Tweet,Tweets
2019-12-03 06:57:46+00:00,0,Weyes Social,"To ensure high quality, Wuhan QUESTT ASIA Technology Co., Ltd. focuses on every detail at every step in production. https://t.co/12NOwpFYEm #laserweldingmanufacturers https://t.co/x3gPZx8oiY"
2019-12-03 06:30:37+00:00,0,Twitter for iPad,191123 WAYV Wuhan FM “LOVE TALK” TEN focus https://t.co/aLQ3AhTrG9 ผ่าน @YouTube
2019-12-03 05:34:12+00:00,0,end_of_the_weather,"Today, Mon Dec 02 2019
Wuhan, China: 
Skies will be partly cloudy.
Tempuratures will be 114 degrees Fahrenheit.
33% chance of every mobile device on earth exploding at the same time."
2019-12-03 04:59:01+00:00,0,Twitter Web Client,Check out 1941 APAN WWII Military Wuhan University picture postcard Central China WW2  https://t.co/BSCl9keTQx via @eBay
2019-12-03 04:54:51+00:00,0,Twitter Web App,@IngrahamAngle Chinese are strong and young people are not stupid. I lived in Wuhan for 2 years and the new generation has hope. They will shape the new century. America could be part of that but not with Trump.
2019-12-03 03:41:51+00:00,0,Weyes Social,"Wuhan Huiyou Wood Products Co., Ltd.: Letting your have a good procurement experience is part of our job https://t.co/aHZNyVGs9O #disposablewoodencutlerywholesale #woodenknivesandforks #woodenforks https://t.co/xTKkeu2BE1"
2019-12-03 03:35:31+00:00,0,Twitter for Android,"@DadingLi Members of the silent majority could be considering resettling themselves in mainland cities like Shenzhen, Zhuhai, Guangzhou, even faraway Shanghai, Beijing, Hangzhou, Wuhan, Chengdu, Chongqing, Nanjing and elsewhere"
2019-12-03 03:33:45+00:00,1,Twitter for iPhone,"@CarlZha Then why did they get arrested at first ？ and WuHan people was the same issue but still got curfew and beaten,they met their demands because the authorities didn’t want to deteriorate the circumstance of society since Hong Kong protests"
2019-12-03 02:51:53+00:00,0,Twitter for iPhone,191123 WayV Fanmeeting in Wuhan - Love Talk(Xiaojun Focus) https://t.co/KxQmCFw1mY via @YouTube
2019-12-03 02:28:33+00:00,1,Twitter Web App,Wuhan BBT ultrasonic shears are able to change the outer tubes in seconds. How amazing is that!!😍😍#UltrasonciSurgical #WuhanBBTMedical https://t.co/YODofOmmgc
2019-12-03 02:10:00+00:00,1,Twitter Web App,@WildSoCali @TSocks2020 @JoeBiden lol.. One look at your twitter page and I can tell TDS has hit you hard. You are like on Stage 5.. It's gonna be a LONG 4 more years for you. 😂
2019-12-03 01:35:29+00:00,0,Twitter Web Client,Check out JAPAN WWII Military Wuchang Wuhan University picture postcard Central China WW2  https://t.co/cv5O73mpi2 via @eBay
2019-12-03 01:11:49+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is clearly enchanting, which is why my lifesavings went into dreamcatcher."
2019-12-03 01:01:44+00:00,0,Twitter Web App,@WildSoCali @TSocks2020 @JoeBiden You like shit and Russia... uh ok
2019-12-03 00:59:53+00:00,1,Twitter Web App,@WildSoCali @TSocks2020 @JoeBiden Sweet! Let's see what Twitter thinks of your reports... 😂
2019-12-03 00:43:29+00:00,0,Twitter Web App,"Celebrating Thanksgiving with my friends in Wuhan, China. Six countries represented and sharing love https://t.co/eBcwsi8p4S"
2019-12-03 00:14:20+00:00,0,Zapier.com,Hubei Province opens high-speed railway between Wuhan and Shiyan https://t.co/LTtv9V5J7R #asia #railway #news #singapore #china
2019-12-03 00:13:32+00:00,0,dlvr.it,Hubei Province opens high-speed railway between Wuhan and Shiyan https://t.co/5wW2yFgZWR #news #rail #trains
2019-12-03 00:12:58+00:00,0,Zapier.com,Hubei Province opens high-speed railway between Wuhan and Shiyan https://t.co/sIptcVbJZZ #Asia #Railway #Transport #Singapore #Jakarta
2019-12-02 23:43:35+00:00,0,Instagram,"I don’t quite see the connection but could be ensuring no foreign military powers are nearby if they do decide to act on the streets of Hong Kong 🇭🇰 @ Wuhan, China https://t.co/3NJ6E2Itsb"
2019-12-02 23:00:01+00:00,1,Twitter for Advertisers.,"ICYMI: Changing diets, sedentary lifestyles, and pressure for academic excellence in #China have seen an increased prevalence and severity of #obesity among Chinese children and adolescents. Q&amp;A with Drs. Rui Li at Wuhan University @WuHanUniv and @justinbmoorephd @wakehealth."
2019-12-02 22:24:29+00:00,1,Twitter Web Client,Every city should do this - A lush public park grows on the roof of a luxury Wuhan mall https://t.co/jQrLFnDCbE
2019-12-02 22:12:31+00:00,0,Twitter Web App,@ttyson7 @7thbarron @JoeBiden Keep jumping up and down Raine... I heard he likes that
2019-12-02 22:06:39+00:00,0,Twitter Web App,@WildSoCali @TSocks2020 @JoeBiden Oh Oh Oh... report me as well.... loser
2019-12-02 22:02:17+00:00,0,Twitter for Android,@li_xiaosi Oo #Wuhan you beauty
2019-12-02 22:02:13+00:00,0,Twitter Web App,@L8NitePoker @JoeBiden Where is Chris Hansen when you need him..
2019-12-02 21:59:11+00:00,1,Twitter for Android,"@li_xiaosi I was in #Wuhan for my studies. Really, missing."
2019-12-02 21:34:38+00:00,1,Twitter Web App,"FOR SALE

697037001 Actuator OH Cond Piedmont 2/19 $119K

6355B0001-03 Actuator SV Cond Wuhan 8/19 $35K

1701317A IDG SV Cond Ametek 1/19 $169K

1701317A IDG OH Cond Future 3/19 $210K

Contact Scott at 503-490-5907 or shunstad@silverhawkair.us"
2019-12-02 19:18:28+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-12-02 19:00:00+00:00,15,Twitter for Advertisers.,"An overseas Chinese student was found smuggling and trafficking 46 #guns and over 100 parts from the United States to China to cover his expenses, customs in Wuhan, the capital city of Hubei province, disclosed after an investigation."
2019-12-02 18:46:47+00:00,0,Twitter Web Client,191123 WayV Wuhan FM “Take Off ” TEN focus https://t.co/MTl8joCEEm
2019-12-02 18:24:18+00:00,2,Twitter for iPhone,"Built in 1957 the 1st Road-Rail bridge, across the famous Yangtze River in Wuhan, China 🇨🇳 !"
2019-12-02 18:00:00+00:00,1,TweetDeck,Looking forward to seeing part of the country whilst in Wuhan for the #WMC2019 - what day trip do you fancy taking?  @Tony_Buzan @Times_Chess @MemoryDom @MindMapsExpert @PhilChambers2 https://t.co/fd6C1TTx8i
2019-12-02 17:46:47+00:00,9,Twitter for Android,"(cont)

he said he saw the exhibitions for him at the wuhan fanmeeting! and the message he wrote for hendery bar is: i love you all too much + thank you for your support ❤️ https://t.co/kWoo6T4tGr"
2019-12-02 17:26:09+00:00,0,Twitter for iPhone,"@Tonnny2012 @HuXijin_GT Given the way that the CCP suppresses Wuhan or any signs of strong public opinion, who can say what the people think? Can you tell me what the people think from polls or elections?"
2019-12-02 17:08:39+00:00,2,Twitter Web App,"@volleypc @maddymcdaniel14 @MomsDemand @Everytown agreed.. I am in the market for a new Glock.. thinking about this bad boy..  
https://t.co/A5C7SACUkz"
2019-12-02 16:17:38+00:00,182,Twitter for iPhone,"#LUTEN #卡疼 
/2019.11.23 Wayv Wuhan Fm/
the luten part of Love Talk

🔗：https://t.co/yL5hJgZUwb https://t.co/AIReM8pcnG"
2019-12-02 15:00:39+00:00,77,Buffer,"Solos duress, trios and group dances make up this wonderful show, INALA. The choreographer focuses on evoking the mood to show South African culture. And INALA will see you soon in #Wuhan Qintai Grand Theatre. Cultures blend together in Wuhan, so cool! #VisitWuhan #WuhanShowcase https://t.co/B045gaUygk"
2019-12-02 14:40:13+00:00,0,Twitter for iPhone,"@TennisHandshake @OstapenkoJ1997 @GarbiMuguruza @JelenaOstapenk8 September 2017, wuhan if I’m not wrong, Aljona’s first win against world n1"
2019-12-02 14:38:07+00:00,1,Twitter Web App,"@TheWesterFront i am in great doubt between vic 2, eu3 and hoi4
but yeah hoi4 has siberia in my heart and battle of wuhan so hoi4"
2019-12-02 14:00:28+00:00,0,EIN Presswire,"Fire Resistant Hydraulic Fluids Market 2019-2025 Global Outlook – Houghton International, American Chemical Technologies, Wuhan Jiesheng https://t.co/h4rHAjbf0r"
2019-12-02 14:00:22+00:00,0,EIN Presswire,"Fire Resistant Hydraulic Fluids Market 2019-2025 Global Outlook – Houghton International, American Chemical Technologies, Wuhan Jiesheng https://t.co/PaR2WzyZWI"
2019-12-02 13:44:11+00:00,5,Twitter Web App,"@wickedonnaa This is not the first time this has happened since Hong Kong protests began. Several media outlets speculated whether a July uprising in Wuhan was somehow connected. Here’s just one of several examples, this one from the LA Times 5/7

https://t.co/NMHMJ3rj48"
2019-12-02 13:30:51+00:00,0,Twitter for Android,"@ChristChen16 @JGKeogh @ChinaDaily It's a cool to think that this is no one else's business. CCP has put 14 billion people's human rights in Jeopardy. Already detaining and torturing 2 millions of Tibetans, oppressing Hong Kong. Also take a look at Wuhan and Maoming. Please don't live in a cage, get out more."
2019-12-02 13:22:13+00:00,0,Twitter Web Client,Wuhan – Shiyan high speed line opens https://t.co/u3O9W8QsNt
2019-12-02 12:41:21+00:00,0,IFTTT,"Regular container service to start from Wuhan to Osaka, Kobe, Nagoya https://t.co/pmTzwv66k6"
2019-12-02 12:38:32+00:00,1,Twitter for Android,"She experienced a good week at the Wuhan Open, beating Belinda Bencic for her first career Top 10 win.

Alongside Duan Yingying, Veronika lifted her biggest doubles title in Wuhan after defeating several quality pairings. https://t.co/x0negzq5OZ"
2019-12-02 12:10:08+00:00,1,Hootsuite Inc.,"New direct service bypasses transhipment in #Shanghai. China's #Xinhua said the first vessel service has departed #Yangluo #port in Wuhan, Hubei Province, for Japan. https://t.co/0IBhlQuaNS https://t.co/FcpW4QuKgi"
2019-12-02 12:02:41+00:00,0,FlightAlerts,MISSED APPROACH ALERT : At Mon Dec  2 11:52:21 2019 #CSN6590 was landing but now climbing - possible missed approach 13nm from ZHHH Wuhan Tianhe International Airport #AvGeek #goaround https://t.co/BiG9fEMc6z https://t.co/Psio9oy99S
2019-12-02 10:38:51+00:00,0,Twitter Web App,"☑Fully funded Unconditional Chinese Government Scholarship☑
🔹for Bachelor🔹Master 🔹PhD students
Hurry Now(seat reservations) November  intake is On 
 Peking University 
Wuhan University 
Jiangsu University  
Shandong University  
Zhejiang normal University 
Henan University https://t.co/138mnYAxRz"
2019-12-02 10:08:57+00:00,0,Weyes Social,"When you seek qsfp port with quality workmanship, Wuhan Rayoptek Co.,Ltd is your partner. Rayoptek products are compatible with Cisco, Huawei, HP, Alcatel, Juniper, Zyxel, etc. #qsfpport #qsfp28100g #100gigabitethernet https://t.co/pW2YaQrVgi"
2019-12-02 10:02:07+00:00,0,Twitter Web Client,"Just published by Dong, et al #Wuhan_University: #Iridium‐Catalyzed #Cycloisomerization of Alkynoic Acids: Synthesis of Unsaturated #Lactones https://t.co/l38PAf7VPv"
2019-12-02 09:56:39+00:00,0,Twitter Web Client,191123 WayV Fanmeeting in Wuhan - Face To Face(Xiaojun Focus) https://t.co/5TBKlY161M via @YouTube
2019-12-02 09:54:17+00:00,0,Twitter for iPhone,"@Cardiespinster @RFA_Chinese Nah, small village protests frequently happen by disgruntled farmers, it’s just that we never hear about them (there were even protests in Wuhan, back this summer)"
2019-12-02 08:57:37+00:00,0,Twitter for iPhone,@kunisavampire YES NOW IT’S PEACH BC THOSE ORANGE SWEATER PICS ARE FROM YESTERDAY BUT FOR THE WUHAN FANMEET HE WAS RED HAIR !!!!
2019-12-02 08:50:52+00:00,0,Twitter for Android,@Qiao_GGS Where this happened? I am also working on cryosphere and currently in Wuhan University doing my PhD. Would be great if you can Share details.
2019-12-02 08:42:58+00:00,0,Twitter for Android,some amazing pictures from WuHan. https://t.co/2v9iPQTm9O
2019-12-02 07:12:46+00:00,1,Twitter Web App,How do you like the TM-Sure and its handpiece😇😇 https://t.co/ja715bzphM
2019-12-02 07:11:15+00:00,1,Twitter Web App,BBT Medical U&amp;R Ultrasonic scalpel looks beautiful+ the handpiece (transducer). https://t.co/189AZni1Zm
2019-12-02 07:05:19+00:00,1,Twitter Web App,Various lengths of our ultrasonic shears to fit any surgical needs. #BBTMedical https://t.co/DgxskYI6Ic
2019-12-02 06:43:23+00:00,0,Twitter for iPhone,Way V 威神 love talk focus Fanmeeting Tour in Wuhan https://t.co/kmBEUQscGK ผ่าน @YouTube
2019-12-02 06:36:13+00:00,0,Weyes Social,"Working with Trade Assurance suppliers, Wuhan QUESTT ASIA Technology Co., Ltd. guarantees your orders are secured. https://t.co/6naC0x2K1S #cnclasercuttingmachine #metallasercuttingmachine https://t.co/0woux4SABn"
2019-12-02 06:17:57+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-12-02 06:10:28+00:00,0,Twitter Web App,Just kickin' it here in Wuhan.....
2019-12-02 04:50:06+00:00,1,Twitter for iPhone,TDN’s coverage of Wuhan (China)’s races on November 30 https://t.co/9y1kSSQmVM
2019-12-02 04:17:32+00:00,0,dlvr.it,"Wuhan and Shanghai - Kindergarten ESL teacher: Wuhan, Hubei - China (Asia) It's been 26 years since Hyledar International Education Organization was established in 1993. Time passes like flowing water, years if shuttle, and it also rush flowing like the… https://t.co/PpPFBr4PG3"
2019-12-02 04:17:32+00:00,0,dlvr.it,"F&amp;B Service Manager: Four Points - Wuhan, Hubei - Where timeless classics are woven with modern details. Where business meets pleasure. Where even when you’re global, you can experience the local. Designed for the independent traveler seeking balance,… https://t.co/DMyZjE6Xj0"
2019-12-02 03:55:41+00:00,0,Sailing News Feed,News - Direct sailing from Wuhan to Japan - WorldCargo News https://t.co/p8VuH0fw85
2019-12-02 03:01:49+00:00,0,Twitter for Android,"Me: 

Got a Wuhan China at a white elephant gift exchange 6 years ago

Me:

Many times tried to gift it to someone who would use it

Nobody:

Wants a Wuhan China"
2019-12-02 01:57:18+00:00,1,Twitter for Android,"[HQ] 191123 FM in Wuhan

cr. bluestar_1010

#YANGYANG #扬扬 #WeiShenV #WayV #威神V  🐹 https://t.co/Ae1SSTzcYS"
2019-12-02 01:57:12+00:00,2,Twitter for Android,"[HQ] 191123 FM in Wuhan

cr. bluestar_1010

#YANGYANG #扬扬 #WeiShenV #WayV #威神V  🐹 https://t.co/8eHbeCAL5l"
2019-12-02 01:57:02+00:00,2,Twitter for Android,"[HQ] 191123 FM in Wuhan

cr. bluestar_1010

#YANGYANG #扬扬 #WeiShenV #WayV #威神V  🐹 https://t.co/s5QxdXOOqB"
2019-12-02 00:59:36+00:00,0,Twitter for iPhone,"Super impressed with the Wuhan metro, efficient, clean, good coverage..and now I have to go back to PATH and MTA."
2019-12-02 00:43:25+00:00,1,Twitter for iPhone,"I grew up on Taipei Road in Wuhan. Additionally, we have Taipei No.1 Road, Taipei No.2 Road, Kaohsiung Road, Miaoli Road and HongKong Road, all around my childhood home. Now that thinking of it I really grew up in an international environment~"
2019-12-01 23:17:34+00:00,0,Instagram,"Great light show in Wuhan @ Wuhan, China https://t.co/jnOPoO149T"
2019-12-01 23:14:03+00:00,0,Instagram,"They’re at it again @ Wuhan, China https://t.co/SmNqBo6AfQ"
2019-12-01 22:43:37+00:00,22,Twitter Web App,"Just back from successful China trip with brilliant @UofGlasgow team. Great work in Shanghai, Hangzhou, Wuhan, Beijing and Tianjin. https://t.co/3hUsgbs8iQ"
2019-12-01 19:59:50+00:00,0,Twitter for iPhone,"191123 WayV Wuhan FM “Say It” TEN focus https://t.co/l9cHZMj8SW via @YouTube

ดุ ดุมากเลยว่ะ ㅠ ㅇ ㅠ"
2019-12-01 18:51:50+00:00,0,Twitter for Android,"@khawachen @TuCaoFakeNews In Wuhan they sent tanks, now everyone watches so they won't send

😎"
2019-12-01 18:45:02+00:00,2,Twitter for Android,"op: guanheng brother hello
🥒: hi
op: my name's a little hard to write, you can use pinyin instead
🥒: ehh you're looking down at me
*while he's writing op placed the letter next to his hand
🥒: *looks over* thank you
op: when i saw you at wuhan, i cried. i was leaving the https://t.co/sG96mMibM3"
2019-12-01 17:53:33+00:00,0,Instagram,"My Little Angel (Niece)...
❤️❤️❤️ @ Wuhan University https://t.co/GqxlxftUKC"
2019-12-01 17:22:24+00:00,0,RSS Ground,Self-love gang invades the Wuhan fashion talk| Guest appearance by MamAfrica 20 views   2 likes   0 dislikes   Channel: Uzapi Hange   How do you like the first ever Wuhan fashion talk? Video length: 2:54 Category: People &amp; Blogs 0 comments - https://t.co/EnICePBLfE
