Date Created,Number of Likes,Source of Tweet,Tweets
2020-09-28 15:31:15+00:00,0,Twitter Web App,"nCorona Wuhan Virus was designed by a Chinese army virologologist !!!
Gravitas: Global biomedical expert: Virus could have leaked in Wuhan https://t.co/3hwYZMytZQ via @YouTube"
2020-09-28 15:30:57+00:00,0,Twitter Web App,"@mexexx @MLive No I had it, husband had it, children had it, about 50 people at my children's school had it already, staff at our local store.  No lingering symptoms on anyone I know. We had a ton of cases here well before announcement in MI.  We have a resident that was in Wuhan on business."
2020-09-28 15:30:35+00:00,0,Twitter Web App,So you think the scenes of a festival in Wuhan a few weeks ago was a mock up in a studio?
2020-09-28 15:30:05+00:00,0,Twitter for iPhone,@devinnunescon @SenJohnBarrasso @realDonaldTrump Let’s just gloss over the fact that a week before the Woodward interview Trump publicly stated the severity of the Wuhan virus shall we?  Dems lie people die.
2020-09-28 15:29:47+00:00,15,Twitter for Android,"A Dalian guy who accidentally broke into Wuhan and
finally went to the isolation ward to clean up
and became a frontline anti-epidemic.
In this rescue, in addition to professional doctors, #DengLun 
#邓伦 https://t.co/MD7qi4QKy0"
2020-09-28 15:29:35+00:00,0,Twitter for Android,"@stopmoving I remember being surrounded by young Communists outside the Wuchang Uprising museum in Wuhan: they excitedly gave me a flyer for their WeChat group, which had a QR Code with Marx's face on it."
2020-09-28 15:28:30+00:00,0,Twitter for iPhone,"Mr. President, ask Beijing Joe Biden. How many deaths should we /USA/ have due to this Chinese Wuhan Virus?  Answer is none !!!!!  The WHO and the CCP are completely responsible for all our deaths !!! #trump4moreyears #Trump2020LandslideVictory"
2020-09-28 15:26:09+00:00,0,Twitter for Android,"@GaryVanSickle ...an otherwise excellent seal-off technique for hording parade candy. 
(Many a child cherishs the memory of their first high-fructose corn syrup street hunt. Now it's just another tradition wiped out by the white coats in Wuhan.)"
2020-09-28 15:24:02+00:00,2,Twitter for iPhone,@bettinamak omg ty for this &amp; hello from a dessert I had in wuhan 3 years ago https://t.co/KT0NFhPoLq
2020-09-28 15:22:10+00:00,0,Twitter for Android,"@psencal @maaynaque One thing WHO could have done is not try to saving China by say it's not human to human transmitted. Also should have warned countries about the severity of this wuhan virus and issued strict warning in December itself. It is WHO, who should look inward."
2020-09-28 15:21:33+00:00,3,Twitter for iPhone,"@gdemaneuf @emmecola @TheSeeker268 Basically, if the outbreak weren’t in Wuhan and the WIV wasn’t funded to do such GOF studies using remotely collected CoVs w/ chimeric spike RBDs to stud zoonosis in Hu ACE2 transgenic mice &amp; NHP models, a natural origin would not be unlikely. Factor in incentive, space &amp; time."
2020-09-28 15:19:11+00:00,2,Twitter for iPhone,"@justin_hart Redfield’s CDC is the dumpster-fire that issued guidance in mid-December, released to all public health agencies, to screen passengers ONLY on flights from Wuhan ... 

... because that’s how a respiratory virus spreads ... 

ONLY direct flights 🤦🏽

Digitally memorialized."
2020-09-28 15:18:17+00:00,0,Twitter for Android,@rhiannonkhan17 @privvv_colee Is a suggestion that the lab in Wuhan was studying viruses using bats so maybe that was the source. I doubt we'll ever find out but don't think it was a deliberate attack or they'd have used something that killed more people who catch it rather than just a few.
2020-09-28 15:18:06+00:00,4,Twitter Web App,"@Ocfos @Grummz right, the Chinese Censorship is affecting everyone
the most common example, WUHAN Virus. we did say it exposed and start spreading from Wuhan. But the China keep saying it's from different country especially USA."
2020-09-28 15:16:31+00:00,0,Jetpack.com,"#Distribution of #Airborne #SARS-CoV-2 and possible #aerosol #transmission in #Wuhan #hospitals, #China (Nat Sci Rev., abstract) https://t.co/xrxuR2jh1x"
2020-09-28 15:14:23+00:00,1,Twitter Web App,"@KefinMahon “The right honourable gentleman from Wuhan must explain himself to the house, as it’s a matter of upmost public importance!”"
2020-09-28 15:13:53+00:00,0,Twitter for iPhone,"@JamesTodaroMD Most in Asia wear masks. If they were as effective as claimed, wouldn’t it have contained the virus in Wuhan?"
2020-09-28 15:11:03+00:00,0,Twitter for iPhone,"Making Art from a Pandemic: Wuhan, China - Asia Insight | NHK WORLD-JAPAN On Demand https://t.co/O5cvuOtwyD"
2020-09-28 15:10:59+00:00,0,HubSpot,Remote Site Acceptance Testing During a Pandemic and Beyond - Lessons from a Project in Wuhan  https://t.co/Nc1NkqM4Ua
2020-09-28 15:10:41+00:00,0,Twitter Web App,"@johnnydangr @CarmineSabia @jbtalkingheads @realDonaldTrump What I'm impressed by is getting tons of comments for not being bothered by Trump's taxes, but few on my tweets re: 200k Americans being dead because Dr. Fauci moved illegal genetic research to Wuhan and it escaped (which is why it was banned in the US)
.
https://t.co/cc0lwrJbL7"
2020-09-28 15:10:29+00:00,0,Twitter Web App,@TomFitton @TheRock Less likely. I also wondered how he and his family were doing after catching the Wuhan Flu.
2020-09-28 15:10:02+00:00,0,Twitter for iPhone,"Read my 4-star review of Wuhan Diary: Dispatches from the Original Epicenter by Fang Fang
 https://t.co/gyX9Mu9leu"
2020-09-28 15:09:05+00:00,0,Twitter for iPhone,"@edwardpoole1975 Ed at the beginning it was terrifying we seen people collapsing in Wuhan
we watch people spitting in street et cetera
yes it was very frightening  I think that's why a lot of people just wanted to lock themselves away
but now we're just thinking do we need all these restrictions"
2020-09-28 15:08:29+00:00,1,Twitter for Android,"@wef @WHO Something is wrong with that article....#Taiwan got 7 deaths,513 cases,482 recoveries but not mentioned indeed @WHO is puppet of China..... Wuhan Health Organisation..."
2020-09-28 15:06:51+00:00,2,Twitter for iPhone,"@Canuck123451 @brianstelter @DwntwnDave Y’all are grasping at straws here. The IRS would’ve already prosecuted if there was any wrongdoing on Trump’s part. 🤦🏽‍♀️
But the person that leaked it is in a truckload of deep shit. It doesn’t matter if NYTimes published it “legally”, albeit unethically."
2020-09-28 15:06:09+00:00,0,Twitter for iPhone,"@antik68368587 @Winni318 @chisilent1 @realDonaldTrump Again, another correct statement. Calling it the Kung Flu, China Virus and Wuhan Flu, caused much discrimination in the US!"
2020-09-28 15:06:03+00:00,0,Twitter Web App,"&amp; What were we told (EVEN DURING AN ACTIVE IMPEACHMENT) w/arrival of Wuhan Chinese SARS-COVID2?
""THIS ISN'T ABOUT POLITICS!""
""THIS WILL NEVER BE ABOUT POLITICS!""
Reality,&lt;8 mos L8R?
""THIS WAS ALWAYS,ONLY ABOUT POLITICS.""

(&amp; then again w/bottom 'o the barrel Joe, U gotta go Low?) https://t.co/rntZc0b2mc"
2020-09-28 15:04:51+00:00,1,Twitter for iPhone,@beyouonlybetter @silver_fox9 I will see what they do after November 3rd when Trump has his big landslide. Right now l have clothes l never worn because of the corrupt @$$ Wuhan virus.
2020-09-28 15:04:27+00:00,0,Twitter for iPhone,"How are things in Wuhan, China? Anyone know? #COVID19"
2020-09-28 15:03:55+00:00,0,Twitter Web App,"@varimatsu yea the CCP's lie made this worse than SARS-cov ever was. especially with how much stuff china exports to us, and the amount of global traffic that was allowed to leave wuhan for weeks while it was covered up.
Then America just had to bicker and argue instead of protect."
2020-09-28 15:02:54+00:00,1,Twitter for iPhone,"@VivianIngariatP I’m going back to Wuhan, I’m tired."
2020-09-28 15:02:02+00:00,0,Twitter Web App,@BetteMidler CDC says 9000 died of Wuhan virus! you old HAS-BEEN voting for MOLDY JOE &amp; Willie Brown's HOE!!!
2020-09-28 15:01:37+00:00,0,Weyes Social,"Wuhan Ruikeda Machinery and Electrical Co., Ltd. is a trustworthy manufacturer. We have efficient process &amp; innovative ideas. Rykoda pursues eco-responsibly production that meets ISO 14001 requirements. #generatorcontrolmodule https://t.co/Sy7pdI6S4Q"
2020-09-28 15:00:47+00:00,0,Twitter for iPhone,@AntGDuarte If Peter Forster etc didn’t know then he should inquiry a bit of early sample travel history. This was before wuhan lockdown
2020-09-28 15:00:35+00:00,9,Twitter Web App,"@AmyTrigoura @GovRonDeSantis Who should we be listening to again? 

Fauci? 

The guy who worked with the wuhan lab that released the virus? 

Anyone who is defending such inaccurate numbers is just supporting a narrative that allows them to remain in their favorite state of mind: FEARFUL"
2020-09-28 15:00:02+00:00,32,Twitter Web App,"Hankou people live here to enjoy life, while young Wuhan people come here to open their own shops. My name is Tongxingli, an ally next to Li Huangpi Road, but a gathering place for dreams.  #WuhanLegacy https://t.co/oCm6I8Cbu0"
2020-09-28 15:00:01+00:00,0,TweetDeck,"In Wuhan, pride at the city's resilience in the face of the calamity is tinged with sadness at the mounting death toll elsewhere.

https://t.co/pPpxHGXhtn"
2020-09-28 14:57:02+00:00,0,Twitter for iPhone,@AntGDuarte These 5 infected guangdong cases were due to a infected family member returned from wuhan. (This was what I read in a comment when this paper first came out ). The author ought to have a explicit list of samples and subject/family travel history.
2020-09-28 14:56:12+00:00,2,Twitter for iPhone,@gg_dood @CordeliaAppleb1 @MarkCranfield_ is that a mosh pit from the rock concerts they’re having Wuhan while western governments are still locked in an endless battle with Covid?
2020-09-28 14:55:37+00:00,3,Twitter for iPhone,King West operating like a Wuhan wet market circa Jan 2020.
2020-09-28 14:55:26+00:00,0,Twitter Web App,"@bennyjohnson @DonaldJTrumpJr @nytimes This is all orchestrated.

Same with the riots, police shootings, Wuhan virus, lock downs, postal ballots.

And we all know why..."
2020-09-28 14:55:18+00:00,0,Twitter Web App,"This is all orchestrated.

Same with the riots, police shootings, Wuhan virus, lock downs, postal ballots.

And we all know why..."
2020-09-28 14:55:00+00:00,0,TweetDeck,"Deputy Fire Chief Pietro Martino 'squinted his eyes' and asked the firefighter if he had been to Wuhan

https://t.co/kbZjTBKyLb"
2020-09-28 14:54:29+00:00,0,Twitter for iPad,@ReddingtonAlice I got it. I am not against shots. I have never received a Flu shot but I also never get the flu. I am not against shots. The reality is most of us know countless people who have contracted the Wuhan flu and they don’t get treatment just feel bad for a few days.
2020-09-28 14:53:46+00:00,1,Twitter Web App,"Someone eats bat soup in Wuhan and 9 months later all these developed nations in Europe with excellent public health services &amp; sanitation/hygiene second to none just cannot seem to shake off this big bad contagious virus.

Just who is believing this crap!!??

#coronavirushoax"
2020-09-28 14:53:22+00:00,0,Twitter for Android,@visit_wuhan Because you sense people may not visit wuhan after this covid so you want to lure us. Right??
2020-09-28 14:50:00+00:00,0,Twitter for Android,"Chairman Xi Jinping: FREE citizen journalist Zhang Zhan, who covered Wuhan Coronavirus - Sign the Petition! https://t.co/dbMuknZ182 via @Change"
2020-09-28 14:50:00+00:00,0,Twitter Web App,"@tomdelonge so where do you sit with the covid shit?
the 1% destroying the population like Gates and david Rockerfella ""The Good Club"" discussed back in 2009 discussing overpopulation while gates has a patient on a strain of corona, deigned in usa delivered to Wuhan by docs?"
2020-09-28 14:49:39+00:00,5,Twitter for Android,"@justanurse25 Even bigger picture, % of US citizens d3d from Wuhan virus to date is... 0.057%

Not saying don't take it serious. Just please take it serious without freaking out and attacking people. https://t.co/cvQJYn5N8m"
2020-09-28 14:47:02+00:00,0,Twitter Web App,"The Yellow Crane Tower, a landmark tourist attraction in #Wuhan, will launch night tours, the latest move to boost the city's tourism after the #COVID19 epidemic subsided. https://t.co/LwTmix36gz"
2020-09-28 14:45:33+00:00,837,Twitter for Android,"We are still waiting for Chen Qiushi's return. Until he reappears, we will keep on counting the days.

Chen Qiushi has been out of contact for 235 days after covering coronavirus in Wuhan. Please save him!!!

#findQiushi"
2020-09-28 14:44:04+00:00,11,Buffer,"Please join us this Wednesday at 7pm for a screen of Long time No See, Wuhan (好久不见，武汉) by Japanese director Takeuchi Ryo (竹内亮).  Zoom Registration: https://t.co/h66Hht7522 https://t.co/SxQk460368"
2020-09-28 14:43:45+00:00,0,Twitter Web App,@10DowningStreet @BET @TheRoot @realDonaldTrump @HuffPost #NYC #texas #California #Italy #France #London #Britain #breaking #Vatican WORLD RENOWN &amp; ACCLAIM AS WUHAN PLAGUE CURE FOUND W INNA-051 NOSE SPRAY:Dr Miles Carrol &amp; Ena Respiratory find new molecule https://t.co/MpvCtnQLiG
2020-09-28 14:43:03+00:00,1,Twitter Web App,And since the departure of #JiangChaoliang #蒋超良 and #MaGuoqiang #马国强 – former #Wuhan Party secretary – #WangXiaodong #王晓东 has been at the center of attention when it comes to the pandemic management debacle of #January. 9/10
2020-09-28 14:42:15+00:00,0,Twitter for Android,"@josh_hammer @JennaEllisEsq @LeeSmithDC China couldn't have hurt the world more if they had shot missiles at us all

China for months knew
Wuhan travelers still flew
China lied, people died 
WHO complicit &amp; complied 
Worldwide people dying 
Worldwide economies frying
China's bloodless war 
Biological Chernobyl to abhor"
2020-09-28 14:41:57+00:00,1,Twitter Web App,@JursJustin @JelliedInfant @Gixxer7500 @Kalogrym @Alyssa_Milano Germany? How many actually died? They're counting heart attacks &amp; traffic accidents as virus deaths. Why did Obama &amp; Fauci fund the Wuhan Lab? China is making bio-weapons. Cuomo put sick people in nursing homes. https://t.co/MK3or8AzpE
2020-09-28 14:41:35+00:00,2,Twitter Web App,"Interestingly enough, Cadres like #ZhouXianwang #周先旺 – Mayor of #Wuhan #武汉 – attended most of these events, so did Wuhan’s Party secretary #WangZhongLin #王忠林 and several others Cadres from the provincial standing committee like #ChenJinbiao and #WangHesheng #王贺胜 4/10"
2020-09-28 14:39:56+00:00,1,Twitter Web App,#WangXiaodong #王晓东 was absent when the #Zhejiang delegation came to visit #Wuhan on #September 22 and 23. Wang was also absent from the Work Forum on Poverty Alleviation on #September 23 and during the Biological Industry Conference in #Wuhan on #September 24. 2/10
